pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,7,0,0,0
2100.0,0,195,19,0,0
2211.0,0,"67,636","2,975",0,0
2330.0,0,"37,035","3,207",0,0
2340.0,0,"4,685","1,665",0,0
2430.0,0,"1,551",419,0,0
2640.0,0,810,26,0,0
2990.0,0,"1,266",514,0,0
3190.0,0,373,12,0,0
3220.0,0,54,0,0,0
3276.0,0,160,0,0,0
3282.0,0,320,14,0,0
3284.0,0,15,0,0,0
3285.0,0,18,0,0,0
3286.0,0,271,10,0,0
3293.0,0,477,405,0,0
3299.0,0,"1,225",422,0,0
4170.0,0,623,"2,660",0,"26,027"
4189.0,0,"5,070",162,0,0
4190.0,0,"1,818",14,0,0
4331.0,0,523,0,"18,285",0
4338.0,0,0,338,0,0
4420.0,0,0,180,0,"2,800"
4630.0,0,0,71,0,0
4680.0,0,0,3,48,0
4690.0,0,0,0,0,"155,187"
4900.0,0,295,225,0,0
5110.0,0,258,0,0,0
5190.0,0,"1,381",148,0,0
5210.0,0,19,19,0,0
5220.0,0,"4,595",472,0,0
5240.0,0,"1,942",0,0,0
5290.0,0,"4,909",54,0,0
5330.0,0,0,0,19,0
5370.0,0,225,22,17,0
5390.0,0,21,0,0,0
5421.0,0,13,0,0,0
5480.0,0,"3,680","1,638",0,0
5540.0,0,741,4,0,0
6134.0,0,303,"2,363",25,0
6136.0,0,0,53,0,0
6747.0,0,1,0,0,0
6782.0,0,35,0,0,0
6835.0,0,1,167,0,0
6885.0,0,"3,877","8,700",0,0
6887.0,0,"26,847","1,235",0,0
6889.0,0,"2,066",529,0,0
6899.0,0,49,0,0,0
7110.0,0,"2,775","2,617",0,0
7120.0,0,"1,236",14,0,0
7210.0,0,"4,329","1,125",0,0
7220.0,0,0,3,0,0
7230.0,0,525,323,0,0
7400.0,0,"6,084",76,0,0
7500.0,0,185,0,0,0
7600.0,0,68,52,0,0
7900.0,0,"34,086","8,340",0,0
8900.0,0,0,746,0,0
9900.0,0,0,0,7,0
