pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"140,509",0,"1,882,567",0
2221.0,0,"3,555",0,0,0
2330.0,0,"177,768","24,294","524,362",0
2340.0,0,"7,777",0,0,0
2350.0,0,80,0,0,0
2429.0,0,0,0,"71,095",0
2540.0,0,"135,174",0,"42,570",0
2640.0,0,0,0,"3,549,037",0
2990.0,0,13,0,0,0
3220.0,0,"129,366",0,0,0
3230.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3292.0,0,0,0,0,0
4323.0,0,0,0,"44,552",0
4420.0,0,0,"27,300",0,"678,097"
4900.0,0,0,0,"265,841",0
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5220.0,0,"308,092",0,0,0
5240.0,0,0,0,0,0
5290.0,0,0,0,0,0
5320.0,0,0,0,0,"115,336"
5360.0,0,0,0,0,7
5429.0,0,0,0,0,"108,448"
5480.0,0,0,0,0,"24,741"
5540.0,0,0,0,0,0
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6653.0,0,0,0,0,0
6747.0,0,0,0,0,0
6811.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6885.0,0,0,0,0,2
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,3,9
7120.0,0,0,0,0,5
7210.0,0,0,0,"15,670","23,917"
7220.0,0,0,0,0,0
7230.0,0,0,0,0,1
7400.0,0,0,0,0,0
7500.0,0,0,0,0,1
7600.0,0,0,0,0,0
7900.0,0,"102,463","73,616",0,18
9900.0,0,0,0,"36,543",0
