pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"145,683",0,"1,032,567",0
2330.0,0,"51,723",0,"55,743",0
2340.0,0,"93,853",0,"40,635",0
2540.0,0,0,0,"148,629",0
2640.0,0,0,0,"1,564,363",0
3220.0,0,"171,126",0,0,0
3285.0,0,0,0,0,30
4420.0,0,0,"14,895",0,"714,510"
4783.0,0,0,0,"223,073",0
5110.0,0,0,0,0,1
5120.0,0,0,0,0,3
5220.0,0,"142,584","2,400","142,499",0
5370.0,0,0,0,0,2
6885.0,0,0,0,0,2
6889.0,0,0,0,0,4
7110.0,0,0,0,0,316
7120.0,0,0,0,0,17
7210.0,0,0,0,"64,541","23,018"
7230.0,0,0,0,2,12
7400.0,0,0,0,0,4
7600.0,0,0,0,0,84
7900.0,0,"1,496",0,0,48
9900.0,0,0,0,0,368
