pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,116,167",0
2211.0,0,"38,011",0,"492,269",0
2330.0,0,"11,814",0,"219,931",0
2340.0,0,"14,538","227,567","112,674",0
2350.0,0,8,"5,746",0,0
2430.0,0,"14,345",0,0,0
2540.0,0,0,0,"195,772",0
3110.0,0,0,0,"9,367",0
3220.0,0,0,0,"67,762",0
3274.0,0,"11,563",0,"25,128",0
4322.0,0,0,0,"108,022",0
4331.0,0,0,0,"397,260",0
4410.0,0,0,0,"282,486",0
4420.0,0,0,0,"43,946",0
4650.0,0,0,0,"255,783",0
4900.0,0,0,0,"104,244",0
5220.0,0,0,"54,685","293,168",0
5312.0,0,0,0,"551,185",0
5360.0,0,0,0,"10,031",0
5429.0,0,0,0,"70,268",0
