pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"4,339","12,149","8,009",0,0
2330.0,"7,579","3,250","8,993","6,404",0
2640.0,0,80,0,0,0
2990.0,0,12,10,0,0
3220.0,0,2,0,0,0
3286.0,0,1,0,0,0
4170.0,0,7,0,0,0
4189.0,0,150,7,0,0
4331.0,0,8,0,0,0
4420.0,0,0,38,0,0
5220.0,0,8,0,0,0
5290.0,0,149,8,0,0
5360.0,0,2,0,0,0
5480.0,0,31,63,0,0
6134.0,0,0,21,0,0
6885.0,0,107,0,0,0
6887.0,0,198,0,0,0
7110.0,0,21,154,0,0
7120.0,0,1,0,0,0
7210.0,0,99,7,0,0
7230.0,0,0,1,0,0
7400.0,0,110,8,0,0
7500.0,0,4,0,0,0
7900.0,0,25,24,0,0
8900.0,0,0,"1,008",0,0
