pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"13,074",0,0
2211.0,0,0,"15,347",0,0
2330.0,0,"14,906","23,492",0,0
2340.0,0,"178,039","81,173",0,0
2429.0,0,0,"19,385",0,0
2540.0,0,0,"24,220",0,0
3110.0,0,"144,214","5,656",0,0
3190.0,0,"24,800",0,0,0
3211.0,0,"220,398","14,150",0,0
3219.0,0,"234,100","1,400",0,0
3220.0,0,"115,647","204,013",0,0
3230.0,0,"14,216","17,122",0,0
3240.0,0,"2,800","463,512",0,0
3260.0,0,"105,645","85,000",0,0
3273.0,0,"178,350",0,0,0
3274.0,0,"15,400",0,0,0
3286.0,0,0,705,0,0
3299.0,0,0,"5,283",0,0
4331.0,0,"4,901","2,504,847",0,0
5480.0,0,"1,600",0,0,0
