pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"165,252","51,505","27,530","212,436"
1200.0,"223,495","203,284","1,431,021","1,106",0
2100.0,"4,082","570,845","337,455","4,265,603",0
2211.0,"17,640","141,121","1,426,534","281,754","1,198,597"
2221.0,0,0,0,0,"134,016"
2330.0,"176,316","699,305","2,694,366","4,204,795","1,460,914"
2340.0,"127,056","545,154","2,040,091","350,218","216,380"
2350.0,0,"293,989","817,866","13,029","2,398"
2410.0,0,"22,415","9,061",0,0
2429.0,"53,494","346,399","774,804",0,"26,741"
2430.0,"68,281","648,950","138,343","15,783","10,464"
2540.0,"52,016","198,694","559,559","5,305","317,903"
2640.0,0,"36,091","99,396","9,427",0
2990.0,0,"16,518","401,099",0,0
3110.0,"69,668","49,899","3,044,476","28,795","124,925"
3120.0,0,0,"5,805",0,0
3130.0,0,"7,124","51,123","5,996","7,116"
3190.0,0,"48,402","57,372","1,506","29,435"
3211.0,"4,406","46,375","303,593","80,104","99,664"
3212.0,"365,492","1,101,880","442,440","349,225",282
3219.0,"278,615","919,605","815,533","5,424","295,243"
3220.0,"9,547","248,494","462,279","229,232","214,958"
3230.0,0,"20,585","1,543","2,811","4,298"
3240.0,0,0,"1,200","4,678","61,739"
3250.0,0,0,0,"9,023",331
3260.0,"107,715","79,655","151,772","7,693","70,396"
3272.0,"202,561","352,469","440,259","7,275","2,202"
3273.0,"5,000","34,234","339,876","273,096",0
3274.0,"200,818","129,018","1,874,469",0,"787,824"
3275.0,"38,005","89,339","73,149","108,167","22,482"
3276.0,"3,710","7,473","168,593","141,142",0
3279.0,0,0,"39,300","53,422",0
3282.0,0,0,0,0,"195,303"
3284.0,0,0,0,830,0
3285.0,0,0,0,609,"76,690"
3286.0,0,0,0,"3,327","2,269"
3297.0,"50,783",0,"2,501","1,873","4,552"
3298.0,0,0,0,0,"7,153"
3299.0,0,"2,623","135,889","14,734","2,607"
4150.0,0,0,0,"1,503",0
4225.0,0,0,0,0,"25,488"
4322.0,0,"982,120","232,214","92,628",0
4327.0,0,0,0,"423,399",0
4331.0,"17,894","83,719","285,663","173,971",0
4335.0,0,"14,974",0,0,0
4410.0,0,0,"407,275","515,259",0
4420.0,0,"296,678","166,803","91,479","333,741"
4650.0,0,0,"703,847","1,030,422",0
4670.0,0,0,"10,668",0,0
4680.0,0,0,0,"9,926",0
4690.0,0,0,"1,552",166,0
4782.0,"3,589","10,245","290,254","265,574",0
4860.0,0,0,"11,346",358,0
4900.0,0,0,"147,486","344,839",0
5210.0,0,"87,315",0,0,0
5220.0,0,"479,138","9,441",0,0
5240.0,0,0,0,219,0
5290.0,0,"29,000","6,737","39,866",0
5312.0,0,0,"1,700,340","1,445,444",0
5315.0,0,0,"70,690","28,986",0
5360.0,0,0,"4,902",0,0
5370.0,0,"7,748",0,0,0
5390.0,0,"1,500",0,0,0
5429.0,0,0,0,"25,936",0
5480.0,0,"24,283","30,622","14,525",0
5540.0,0,0,0,0,2
6241.0,0,"177,695",0,0,"223,947"
6344.0,0,"32,577","1,649",0,"43,416"
6442.0,0,"598,417","5,154",0,"627,318"
6522.0,0,"132,630",0,0,"238,555"
6590.0,0,"778,793","3,479",0,"560,071"
6653.0,0,"1,483",0,0,"16,848"
6747.0,0,"5,141",0,"6,218",0
6782.0,0,"378,181","21,528",0,"374,242"
6835.0,0,0,0,0,"16,413"
6838.0,0,0,0,0,"6,834"
6857.0,0,0,0,0,"1,348"
6861.0,0,0,"80,008",0,0
6865.0,0,0,"50,671","85,331","13,188"
6871.0,0,0,0,0,714
6885.0,0,0,0,0,"10,301"
6889.0,0,0,0,0,"20,483"
7110.0,0,0,0,"64,309","25,592"
7120.0,0,0,0,264,0
7210.0,0,0,0,784,"3,921"
7230.0,0,0,0,2,0
7500.0,0,0,0,0,"2,753"
7600.0,0,0,0,0,984
7900.0,0,0,0,"6,490",65
8900.0,0,0,"7,407",0,0
9900.0,0,0,0,"10,869","5,977"
