pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"39,350",0,"1,653,250",0
2221.0,0,"5,944",0,"13,366",0
2330.0,0,"209,648",0,"92,237",0
2340.0,0,"156,971",0,"72,432",0
2350.0,0,208,0,0,0
2429.0,0,0,0,"585,847",0
2430.0,0,"167,919",0,0,0
2540.0,0,0,0,"2,156",0
2640.0,0,0,0,"3,102,130",0
2990.0,0,0,"10,092",0,0
3276.0,0,0,0,0,0
3285.0,0,0,0,0,0
3291.0,0,0,0,0,"3,972"
3292.0,0,0,0,0,0
3299.0,0,0,0,"62,824",0
4110.0,0,0,0,0,0
4189.0,0,0,0,0,0
4225.0,0,0,0,0,"29,024"
4323.0,0,0,0,"174,885",0
4420.0,0,0,"14,764",0,"334,596"
4900.0,0,0,0,"108,416",0
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5220.0,0,"593,645",0,0,0
5320.0,0,0,0,0,"32,555"
5330.0,0,0,0,1,0
5422.0,0,0,0,0,0
5429.0,0,0,0,0,"51,516"
5480.0,0,0,0,0,"17,805"
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,0,0
6746.0,0,0,0,0,0
6747.0,0,0,0,0,0
6781.0,0,0,0,0,"3,849"
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6858.0,0,0,0,0,0
6889.0,0,0,0,0,0
7110.0,0,0,0,"5,571",0
7120.0,0,0,0,0,0
7210.0,0,0,0,"119,469",24
7220.0,0,0,0,3,0
7230.0,0,0,0,0,0
7400.0,0,0,0,0,0
7500.0,0,0,0,0,0
7600.0,0,0,0,0,0
7900.0,0,"189,242","161,436",0,0
9900.0,0,0,0,"113,976",0
