pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"31,528",0
1200.0,0,0,0,70,0
2100.0,0,0,0,46,0
2211.0,0,"20,194",0,"1,252,501","9,201"
2221.0,0,"41,074",0,"608,166","78,513"
2330.0,"4,248","54,853","174,974","881,403","29,801"
2340.0,0,"2,109",0,"65,300",0
2350.0,0,"2,176",0,"76,976","1,630"
2410.0,0,0,0,283,0
2429.0,0,0,0,"1,200",214
2540.0,0,0,0,"12,394",58
2640.0,0,"1,189",0,"106,466",1
3110.0,0,"7,139",0,"9,476",0
3120.0,0,150,0,0,0
3130.0,0,0,0,"3,181",0
3190.0,0,509,0,"10,807",0
3211.0,0,0,0,186,35
3212.0,0,0,"22,927",176,0
3219.0,0,649,0,"2,147",77
3220.0,0,"35,224","2,205","24,040","1,984"
3230.0,0,55,15,"23,976",41
3240.0,0,185,14,"4,695",0
3250.0,0,40,0,394,0
3260.0,0,289,0,"1,053",909
3272.0,0,0,0,90,104
3273.0,0,"1,173",0,37,0
3274.0,0,0,0,146,0
3275.0,0,"11,982","2,464","10,382","6,036"
3276.0,0,901,0,"10,959",32
3279.0,0,23,0,456,30
3281.0,0,0,0,7,18
3282.0,0,"5,212",151,"3,288","2,023"
3283.0,0,0,0,911,615
3284.0,0,"54,274","27,244","4,248",970
3285.0,0,"13,907",184,"41,884","1,352"
3286.0,0,"5,411",556,"77,616","8,313"
3291.0,0,790,"1,600",700,126
3292.0,0,"6,656",0,"4,947",296
3293.0,0,0,0,53,0
3297.0,0,832,0,108,291
3298.0,0,21,0,20,0
3299.0,0,"87,797","21,602","7,020",928
4110.0,0,27,42,172,821
4150.0,0,0,0,"2,045",23
4161.0,0,29,0,221,248
4170.0,0,"2,490",60,822,1
4189.0,0,"12,113",0,"33,068",300
4190.0,0,"3,245",0,986,80
4225.0,0,0,0,424,"109,247"
4310.0,0,257,0,"3,650",0
4322.0,0,0,0,"3,032",21
4323.0,0,106,0,"27,211",0
4327.0,0,131,0,0,0
4331.0,0,"1,991",0,144,928
4338.0,0,135,0,0,0
4420.0,0,427,"2,752",783,"67,779"
4630.0,0,25,0,0,12
4680.0,0,58,"1,819",97,"20,625"
4690.0,0,0,0,24,0
4741.0,0,22,0,0,0
4782.0,0,107,0,582,24
4783.0,0,126,0,"4,230",3
4860.0,0,0,0,"11,057",0
4900.0,0,95,26,"2,108","2,357"
5110.0,0,0,0,"23,597",82
5120.0,0,"32,328","1,338","47,396","1,726"
5190.0,0,"52,968",18,"38,256","3,989"
5210.0,0,0,0,"2,368",0
5220.0,0,936,0,"129,259","2,988"
5240.0,0,"1,416",0,"40,589",54
5290.0,0,"2,736",122,"90,095",760
5312.0,0,26,0,121,344
5315.0,0,0,0,20,0
5320.0,0,0,0,"12,058",63
5330.0,0,867,0,"42,345",67
5360.0,0,337,22,"72,125",527
5370.0,0,194,0,"16,561",60
5390.0,0,145,46,"6,836",45
5421.0,0,358,0,"1,523",2
5422.0,0,"4,027",255,"12,967",389
5429.0,0,600,0,"1,252",912
5480.0,0,"9,499","6,431","47,948","2,894"
5540.0,0,"4,397",25,"34,103",1
6134.0,0,339,0,"9,452",75
6136.0,0,1,0,"3,349",0
6241.0,0,0,0,"68,112",0
6344.0,0,904,28,"166,448",0
6442.0,0,"5,958","5,819","19,090",100
6445.0,0,0,0,"8,500",1
6521.0,0,0,0,28,0
6522.0,0,220,190,"24,399",0
6590.0,0,"1,220",0,"14,503",54
6653.0,0,"5,542",128,"10,589","1,408"
6654.0,0,"129,757","20,208","174,722",668
6746.0,0,436,0,"2,943",783
6747.0,0,"287,989","2,519","21,956",300
6781.0,0,0,0,"11,537",0
6782.0,0,"36,220",0,"58,838",522
6811.0,0,"163,477",135,"43,414",12
6817.0,0,"5,571",86,"11,586",20
6822.0,0,"39,196","1,216","10,693",667
6835.0,0,27,0,"8,256",71
6838.0,0,34,0,"4,191",0
6839.0,0,"14,367",610,335,224
6856.0,0,0,0,"13,480",0
6857.0,0,"10,020","1,911","20,813","4,133"
6858.0,0,"12,743",23,"38,758",182
6861.0,0,"2,015",31,"26,502",0
6865.0,0,0,0,"84,724",0
6871.0,0,513,116,"10,084",11
6872.0,0,0,0,437,0
6885.0,0,"52,795","10,110","135,139",429
6887.0,0,"464,892","73,746",0,0
6888.0,0,"15,330",0,"21,252",0
6889.0,0,"173,596","85,132","68,489","3,050"
6891.0,0,"1,510","3,125","2,954",64
6893.0,0,0,0,663,0
6894.0,0,0,0,120,163
6899.0,0,"2,259",0,768,0
7110.0,0,"36,296","151,646","73,932","3,751"
7120.0,0,"61,242","18,884","58,991","6,480"
7210.0,0,"70,370","9,401","78,462","1,746"
7220.0,0,25,15,342,0
7230.0,0,28,17,456,44
7300.0,0,117,0,462,0
7400.0,0,"35,219","56,377","9,329",595
7500.0,0,"27,799","5,422","33,625","1,905"
7600.0,0,"17,260","5,422","113,992","32,565"
7900.0,0,"936,226","195,231","153,585","63,640"
8900.0,0,0,206,0,0
9900.0,0,"80,810","7,344","74,461","22,153"
