pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,090",0,0,0
1200.0,0,"18,985",0,"40,267",0
2100.0,0,0,"5,056",0,0
2211.0,0,"340,113",0,"856,661","138,928"
2330.0,0,"207,546","108,172",13,"53,488"
2340.0,0,"66,368","19,254",0,0
2350.0,0,"46,900","2,400","24,272","5,067"
2410.0,0,0,0,"34,189",0
2429.0,0,"9,964","353,283","4,401","15,313"
2430.0,0,"26,487","39,172",0,0
2540.0,0,"1,400",0,"7,163",0
2990.0,0,0,"19,017",0,0
3260.0,0,0,0,"8,319",0
3274.0,0,"8,245",0,0,0
3286.0,0,0,0,"3,864",0
4310.0,0,0,0,"42,478",0
4322.0,0,0,0,"725,823",0
4410.0,0,"1,550",0,0,0
4420.0,0,"7,495","86,208",0,0
4650.0,0,"5,121",0,"28,116",0
4670.0,0,"1,430",0,0,0
4690.0,0,"4,660",0,"3,310",0
4782.0,0,"19,163",0,0,0
4860.0,0,"1,675",0,0,0
4900.0,0,"11,914","1,405","57,233",0
5312.0,0,"18,298",0,0,0
5315.0,0,"1,400",0,0,0
5320.0,0,0,0,"968,327","71,776"
5330.0,0,"320,840","1,491","182,132",0
5360.0,0,0,0,"21,531",0
5390.0,0,"63,454","1,400",300,0
5421.0,0,0,0,"44,980",0
5429.0,0,"3,137",0,0,0
5480.0,0,"14,490",0,"437,408",0
6241.0,0,"1,675",0,0,0
6654.0,0,0,0,"11,330",0
7110.0,0,"1,400",4,"12,488",39
7120.0,0,0,0,"25,223",0
7210.0,0,0,0,64,0
7500.0,0,0,0,2,0
9900.0,0,21,0,"1,300",0
