pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"18,394",0
2100.0,0,"7,737,989","62,421","1,696,581",0
2211.0,"1,285","208,011","1,116,489","3,127","147,656"
2221.0,0,0,0,0,"88,474"
2330.0,"6,369","285,933","710,714","6,573","534,568"
2340.0,"42,747","200,978","888,405",0,0
2350.0,108,"109,822",0,0,"20,506"
2429.0,0,0,"45,467",0,0
2540.0,0,0,0,0,"347,733"
3211.0,0,0,0,"2,381","19,175"
3275.0,0,0,0,0,"68,233"
3299.0,0,0,0,0,"10,500"
4150.0,0,0,0,579,0
4170.0,0,0,0,"543,907",0
4189.0,0,200,110,0,0
4322.0,0,0,0,"170,040",0
5290.0,0,200,101,0,0
5370.0,0,0,0,0,832
5480.0,0,0,0,130,0
6134.0,0,0,58,0,0
6838.0,0,0,0,0,"2,202"
7110.0,0,0,0,"7,307",0
7210.0,0,0,949,0,0
7230.0,0,0,0,256,0
7400.0,0,200,89,"1,177",0
7900.0,0,0,0,262,0
9900.0,0,0,0,"37,528",0
