pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"56,311","1,429",0,0
2350.0,0,86,17,0,0
2430.0,0,0,0,"9,808",0
2540.0,0,0,0,0,"878,239"
3110.0,0,0,0,"8,551",0
3212.0,0,0,0,"5,245",0
3274.0,0,"7,121",0,"60,583",0
3276.0,0,0,0,"5,507","107,755"
3286.0,0,0,"1,586",0,0
4161.0,0,"457,001",0,"12,600",0
4170.0,0,"71,623","2,496",0,"1,644,887"
4189.0,0,0,"147,481",0,"9,292"
4225.0,0,0,0,0,"11,256"
4323.0,0,0,0,"488,529",0
4782.0,0,0,0,0,"7,585"
4900.0,0,0,0,0,"13,217"
5110.0,0,0,0,0,"289,061"
5190.0,0,0,"22,908",0,0
5220.0,0,0,0,"24,782",0
5315.0,0,0,0,55,0
5320.0,0,0,0,"19,688",0
5330.0,0,0,0,"11,013",0
5360.0,0,0,"20,660",180,0
5370.0,0,0,0,"10,277",0
5422.0,0,0,0,235,0
5480.0,0,0,35,0,1
5540.0,0,0,"16,116","2,675",21
6241.0,0,0,0,0,"151,546"
6344.0,0,0,0,0,"7,498"
6443.0,0,0,0,0,"14,415"
6445.0,0,0,0,"31,979",0
6522.0,0,0,0,0,"6,800"
6590.0,0,0,0,0,"318,447"
6781.0,0,0,0,0,"24,898"
6782.0,0,0,0,0,"32,871"
6894.0,0,0,0,0,"2,161"
7110.0,0,0,58,"3,788",4
7120.0,0,0,0,"3,068",0
7210.0,0,0,82,0,104
7230.0,0,0,156,0,0
7400.0,0,0,0,0,29
7600.0,0,0,3,0,0
7900.0,0,0,95,1,0
9900.0,0,0,0,10,793
