pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"9,010",181
1200.0,0,0,0,0,208
2100.0,0,0,"87,227",0,0
2211.0,"29,871","6,916,461","10,857","4,351,458","69,921"
2221.0,0,"74,095",0,"273,286",592
2330.0,"6,802","2,092,607","25,735","1,197,815","36,432"
2340.0,0,"744,688","42,790","173,895",0
2350.0,0,0,50,"33,943","2,384"
2410.0,0,0,0,63,52
2429.0,0,0,5,"141,279","7,981"
2430.0,0,"89,730",21,0,316
2540.0,0,0,0,"59,454","2,778"
2640.0,0,"103,857","3,009","31,291","1,628"
2990.0,0,0,34,0,0
3110.0,0,0,15,0,49
3120.0,0,0,12,0,6
3130.0,0,0,0,0,5
3190.0,0,0,136,437,"2,253"
3211.0,0,0,100,1,544
3212.0,0,0,7,0,73
3219.0,0,0,122,335,731
3220.0,0,0,52,362,"1,583"
3230.0,0,0,18,872,897
3240.0,0,0,0,810,"1,462"
3250.0,0,0,15,"1,199",662
3260.0,0,0,0,261,"1,600"
3272.0,0,0,53,0,"2,215"
3273.0,0,0,0,0,112
3274.0,0,0,97,0,769
3275.0,0,0,"2,724","67,640","8,830"
3276.0,0,0,100,677,"5,634"
3279.0,0,0,78,0,266
3281.0,0,0,0,99,46
3282.0,0,0,"3,146","1,734","23,769"
3283.0,0,0,1,217,"1,268"
3284.0,0,0,366,"7,545","3,233"
3285.0,0,0,"6,077","11,294","26,089"
3286.0,0,0,446,"11,494","22,702"
3291.0,0,0,27,"1,557","3,725"
3292.0,0,0,33,"1,054","4,582"
3293.0,0,0,0,10,57
3297.0,0,0,0,460,"2,163"
3298.0,0,0,0,0,73
3299.0,0,0,280,"34,250","11,802"
4110.0,0,0,0,26,78
4150.0,0,0,0,839,9
4161.0,0,0,103,22,24
4170.0,0,0,0,"2,862","1,052"
4189.0,0,0,"3,088","75,776","33,626"
4190.0,0,0,312,"2,864",383
4225.0,0,0,18,507,"94,438"
4310.0,0,0,50,"39,659",817
4322.0,0,0,0,138,55
4323.0,0,0,0,"120,579","2,440"
4331.0,0,0,953,"5,495","3,578"
4410.0,0,0,0,"9,806",0
4420.0,0,0,11,50,"4,584"
4515.0,0,0,0,"2,022",4
4650.0,0,0,0,"215,498",58
4680.0,0,0,0,"14,048","7,798"
4690.0,0,0,0,0,7
4741.0,0,0,0,89,143
4782.0,0,0,0,80,"3,013"
4860.0,0,0,0,"43,088",0
4900.0,0,0,0,"41,225","18,081"
5110.0,0,0,435,109,"3,898"
5120.0,0,0,"5,753","11,246","62,224"
5190.0,0,0,"2,668","17,168","32,989"
5210.0,0,0,0,0,166
5220.0,0,0,28,"1,895,170","11,658"
5240.0,0,0,820,"38,340","19,291"
5290.0,0,0,784,"376,376","37,663"
5312.0,0,0,0,134,29
5320.0,0,0,0,"7,506","5,781"
5330.0,0,0,0,"9,654","1,656"
5360.0,0,0,273,"140,258","13,147"
5370.0,0,0,513,"5,677","4,811"
5390.0,0,0,20,"5,108","2,575"
5421.0,0,0,0,"1,999",583
5422.0,0,0,33,"15,661","1,365"
5429.0,0,0,0,"14,071","24,587"
5480.0,0,0,"4,292","62,884","205,822"
5540.0,0,0,63,"87,011","15,385"
6134.0,0,0,658,"21,048","1,594"
6136.0,0,0,0,"37,912","1,473"
6241.0,0,0,0,40,58
6344.0,0,0,140,"3,095",732
6442.0,0,0,46,"1,299","2,254"
6445.0,0,0,0,168,177
6521.0,0,0,0,341,179
6522.0,0,0,0,126,233
6534.0,0,0,0,3,6
6590.0,0,0,0,"7,187",566
6653.0,0,0,"18,175","6,146","6,545"
6654.0,0,0,"4,063","132,151","13,376"
6746.0,0,0,"1,472",114,"1,998"
6747.0,0,0,"1,147","6,163","8,488"
6781.0,0,0,50,23,52
6782.0,0,0,"8,498",512,"24,352"
6811.0,0,0,"27,390","9,082","39,232"
6817.0,0,0,190,34,"1,109"
6822.0,0,0,109,"3,557","3,520"
6835.0,0,0,0,"5,125",335
6838.0,0,0,0,15,"14,686"
6839.0,0,0,278,269,"6,856"
6856.0,0,0,0,"279,435",513
6857.0,0,0,713,"234,332","22,243"
6858.0,0,0,"3,536","62,836","8,778"
6861.0,0,0,"8,683",340,"2,102"
6865.0,0,0,0,7,28
6871.0,0,0,60,"41,084","2,912"
6872.0,0,0,0,531,140
6885.0,0,0,"4,666","42,319","15,226"
6887.0,0,0,"15,853",0,0
6888.0,0,0,593,"7,754","2,956"
6889.0,0,0,"16,911","65,955","267,086"
6891.0,0,0,0,"8,639","1,783"
6893.0,0,0,0,406,"1,789"
6894.0,0,0,0,149,44
6899.0,0,0,540,"8,407","11,010"
7110.0,0,0,"3,595","31,444","125,044"
7120.0,0,0,"7,211","46,555","160,225"
7210.0,0,0,"7,745","18,993","162,921"
7220.0,0,0,29,259,524
7230.0,0,0,785,"167,067","29,898"
7300.0,0,0,39,129,102
7400.0,0,0,"13,678","23,962","8,031"
7500.0,0,0,354,"375,148","375,386"
7600.0,0,0,"4,839","53,741","36,623"
7900.0,0,0,"49,469","134,010","94,418"
9900.0,0,0,37,"51,784","333,053"
