pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,66,0,0,0
3240.0,0,0,0,0,16
3275.0,0,0,0,0,13
3276.0,0,0,0,0,2
3282.0,0,0,0,0,24
3285.0,0,0,0,0,14
3286.0,0,0,0,0,84
3292.0,0,0,0,0,19
3299.0,0,0,0,0,41
4161.0,0,0,"90,327",0,0
4170.0,"409,020","470,370","256,381","25,261","51,016"
4189.0,0,0,0,"14,311",530
4225.0,0,0,0,0,246
4680.0,0,0,0,0,24
5120.0,0,0,0,0,358
5220.0,0,0,0,"4,600",0
5290.0,0,0,0,0,11
5421.0,0,0,0,0,26
6654.0,0,0,0,0,25
6781.0,0,0,0,0,"2,207"
6782.0,0,0,0,0,321
6811.0,0,0,0,0,108
6857.0,0,0,0,0,580
6889.0,0,0,0,0,18
7110.0,0,0,0,0,22
7120.0,0,0,0,0,22
7900.0,0,0,0,0,9
9900.0,0,0,0,0,38
