pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"41,374",0,0,0
2211.0,0,"678,073",0,0,0
2330.0,0,"49,855","8,199",0,0
2340.0,0,"9,568",0,0,0
2429.0,0,"3,524",0,0,0
2430.0,0,"74,113","26,694",0,0
2540.0,0,0,0,"22,375",0
3219.0,0,0,"3,976",0,0
3271.0,0,0,"44,658",0,0
4322.0,0,"25,905",0,"39,750",0
4331.0,0,"65,691",0,"225,084",0
4420.0,0,0,"81,614",0,0
5220.0,0,0,"5,800",0,0
6241.0,0,0,0,0,"1,650"
6522.0,0,0,0,0,33
6653.0,0,0,0,0,135
6654.0,0,0,0,0,"28,971"
6746.0,0,0,0,0,"13,177"
6747.0,0,0,0,0,"3,636"
6889.0,0,0,0,0,"1,539"
7110.0,0,0,9,21,637
7120.0,0,0,0,782,0
7210.0,0,0,0,"3,268",0
7900.0,0,"1,456","8,008",11,0
9900.0,0,0,0,"1,441","4,132"
