pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2540.0,0,0,0,"62,667","726,443"
3110.0,0,0,0,"39,139",0
3275.0,0,0,0,0,"12,334"
3276.0,0,0,0,0,"381,002"
4150.0,0,"2,290",0,0,0
4161.0,0,"757,143",0,0,0
4170.0,0,"177,255",0,0,"3,208,361"
4189.0,0,0,"64,310",0,"254,955"
4225.0,0,0,0,0,"6,370"
4331.0,0,"5,546",0,0,0
4420.0,0,0,0,0,"61,943"
4630.0,0,0,0,0,"23,644"
4650.0,0,0,0,"280,054",0
4680.0,0,0,0,0,63
4782.0,0,0,0,0,"57,934"
4900.0,0,0,0,"149,189",0
5110.0,0,0,0,0,"25,392"
5120.0,0,0,0,0,"20,165"
5190.0,0,0,0,0,"1,157"
5320.0,0,0,0,474,0
5330.0,0,0,0,"3,404",0
5360.0,0,0,0,"13,768",0
5480.0,0,0,0,"1,110","22,006"
6134.0,0,0,0,35,0
6241.0,0,"722,227","9,570",0,"1,930,596"
6344.0,0,0,0,0,"1,634,639"
6443.0,0,"18,013",0,0,"39,533"
6445.0,0,0,0,0,17
6522.0,0,0,0,0,"2,718,691"
6781.0,0,0,0,0,"35,560"
6782.0,0,0,0,0,"289,794"
6822.0,0,0,0,0,12
6858.0,0,0,0,0,20
6885.0,0,0,0,0,11
6889.0,0,0,0,0,"6,591"
6899.0,0,0,0,0,5
7110.0,0,0,0,"1,737","7,534"
7120.0,0,0,0,"5,160",0
7210.0,0,0,0,466,0
7230.0,0,0,0,1,0
7600.0,0,0,0,10,"12,885"
7900.0,0,0,0,973,0
9900.0,0,0,0,"3,554","26,893"
