pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"16,458","141,962",0,0
2100.0,"246,541","9,457,631","254,690","17,806,651",0
2211.0,"4,897","55,534","4,169,537","52,972","1,835,727"
2221.0,"502,964","36,879","14,305",0,"620,544"
2330.0,"325,415","1,383,022","4,317,610","80,535","2,242,663"
2340.0,"20,123","433,379","701,898","2,091",0
2350.0,"43,814","13,526","681,049",0,"27,752"
2410.0,0,"1,491","9,128",0,0
2429.0,"102,581","227,727","1,439,987","17,875",0
2430.0,0,0,"209,782",0,"11,303"
2540.0,0,"451,866","1,658","225,492","2,509,383"
2640.0,0,"13,258","44,337",0,0
2990.0,0,"21,160","25,595",0,0
3110.0,0,"1,484",0,0,0
3211.0,0,"55,624","4,864",0,0
3212.0,"1,620","22,508","208,382","8,733",0
3219.0,0,"30,608","581,289",0,"433,627"
3220.0,0,0,"3,521",0,"5,801"
3271.0,0,0,"146,915",0,0
3272.0,0,"29,479","20,971",0,0
3274.0,"83,060","22,012","375,163",0,"739,383"
3275.0,0,"63,273","5,793","1,653",0
3276.0,0,"7,850","18,137",0,0
3285.0,0,0,0,6,0
3299.0,0,0,"36,516",0,0
4150.0,0,0,0,2,0
4322.0,0,"74,356",0,"1,139,304",0
4331.0,0,"103,068",0,"81,880",0
4335.0,0,"2,672","1,400",0,0
4410.0,0,0,0,"29,376",0
4420.0,0,0,"81,653",22,0
4650.0,0,"1,730",0,0,0
4680.0,0,0,0,"29,938",0
4690.0,0,0,0,"51,986",0
4782.0,0,"1,329","26,592",0,0
4900.0,0,"34,319",600,"263,436",0
5120.0,0,0,0,3,0
5190.0,0,0,0,65,0
5220.0,0,"302,637",0,0,0
5315.0,0,0,0,"19,533",0
5370.0,0,0,0,84,0
5422.0,0,0,0,"56,384",0
5429.0,0,0,0,"14,675",0
5480.0,0,"9,745","15,748","97,447",0
5540.0,0,0,0,"15,890",0
6344.0,0,0,0,0,660
6442.0,0,0,"24,716",0,"160,772"
6653.0,0,0,0,0,"7,116"
6654.0,0,0,0,0,"2,054"
6747.0,0,0,0,8,"3,184"
6782.0,0,0,"5,800",0,0
6857.0,0,0,0,"13,300",0
6888.0,0,185,"3,944",0,0
6889.0,0,0,0,78,0
7110.0,0,"102,839","140,475","1,157","5,755"
7120.0,0,0,0,"1,417","79,257"
7210.0,0,0,0,25,7
7230.0,0,0,0,"1,864",0
7400.0,0,0,0,"14,202",0
7500.0,0,0,0,"7,970",0
7600.0,0,0,0,210,276
7900.0,0,0,"2,250",220,108
8900.0,0,0,"36,637",0,0
9900.0,0,0,0,"6,506","11,524"
