pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"3,582",0,0
2330.0,0,0,0,0,"8,239"
2350.0,0,0,0,0,"2,067"
2429.0,0,0,0,2,161
2540.0,0,"9,621",0,0,0
3190.0,0,0,0,0,278
3230.0,0,0,0,0,2
3275.0,0,0,0,0,2
3276.0,0,0,0,0,29
3279.0,0,0,0,0,"2,907"
3281.0,0,0,0,8,356
3282.0,0,0,0,0,488
3283.0,0,0,0,0,19
3284.0,0,0,0,0,11
3285.0,0,0,0,0,32
3286.0,0,0,0,"2,244","6,880"
3292.0,0,0,0,7,321
3297.0,0,0,0,0,99
3299.0,0,0,0,0,264
4110.0,0,0,0,809,0
4161.0,0,0,0,80,0
4189.0,0,0,0,303,138
4190.0,0,0,0,0,22
4225.0,0,0,0,0,"5,350"
4310.0,0,0,0,0,2
4322.0,0,0,0,"196,840",0
4410.0,0,0,0,14,0
4420.0,0,0,0,98,0
4680.0,0,0,0,"3,953",21
4690.0,0,0,"6,836","696,145",0
4782.0,0,0,0,7,72
4783.0,0,0,0,0,38
4900.0,0,0,0,"13,228",296
5110.0,0,0,0,0,86
5120.0,0,0,0,33,"204,326"
5190.0,0,0,0,198,"4,752"
5240.0,0,0,0,55,1
5290.0,0,0,0,56,515
5320.0,0,0,0,0,22
5360.0,0,0,0,0,47
5370.0,0,0,0,22,20
5390.0,0,0,0,16,2
5422.0,0,0,0,22,138
5480.0,0,0,0,"1,667",936
5540.0,0,0,0,0,39
6134.0,0,0,0,40,780
6136.0,0,0,0,716,123
6344.0,0,0,0,383,0
6590.0,0,0,0,41,0
6653.0,0,0,0,0,101
6654.0,0,0,0,"12,073",522
6746.0,0,0,0,0,21
6747.0,0,0,0,59,713
6782.0,0,0,0,0,"2,443"
6811.0,0,0,0,208,"44,373"
6817.0,0,0,0,0,459
6822.0,0,0,0,0,"1,142"
6838.0,0,0,0,0,223
6839.0,0,0,0,0,284
6856.0,0,0,0,"626,579",803
6857.0,0,0,0,"59,660",35
6858.0,0,0,0,949,33
6861.0,0,0,0,1,0
6871.0,0,0,0,366,0
6872.0,0,0,0,17,0
6885.0,0,0,0,88,42
6889.0,0,0,0,502,"7,074"
6891.0,0,0,0,132,19
6893.0,0,0,0,"1,789","9,467"
6899.0,0,0,0,20,236
7110.0,0,0,0,132,"23,069"
7120.0,0,0,0,"2,256",667
7210.0,0,0,0,878,"2,628"
7230.0,0,0,0,0,13
7300.0,0,0,0,0,35
7400.0,0,0,0,37,303
7500.0,0,0,0,"134,687","112,907"
7600.0,0,0,0,"3,654","1,488"
7900.0,0,0,0,"16,380","38,584"
9900.0,0,0,0,"4,841","22,159"
