pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"139,280","1,212,703","573,947",0,0
2330.0,"2,211","30,177",103,0,0
3276.0,150,53,"1,221",0,0
4322.0,0,"457,297",0,0,0
4331.0,0,"92,873","3,351",0,0
4335.0,0,"94,154",0,0,0
4420.0,0,0,"54,373",0,0
4782.0,407,0,"4,477",0,0
4900.0,"25,850","189,471","2,114",0,0
5190.0,3,0,0,0,0
5220.0,"1,103",83,888,0,0
5370.0,0,"2,014",0,0,0
5429.0,0,0,0,"1,700",0
5480.0,17,0,"18,173",22,0
6887.0,2,0,0,0,0
6888.0,"2,196",0,222,0,0
7110.0,"4,009","2,563","6,561",0,0
9900.0,0,0,0,602,0
