pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,164,435",0,"182,829","8,167"
1200.0,0,0,0,0,"40,939"
2330.0,"33,433",0,0,"12,012",0
2340.0,0,0,"45,406","13,941",0
2430.0,"10,435",0,"340,867",0,0
2540.0,0,0,0,"224,368","11,974"
4322.0,"23,306","2,047,358","21,427","302,102","49,604"
4331.0,0,0,0,"36,622",0
4410.0,0,"6,474,870","85,078",0,0
4782.0,0,0,0,"24,192",0
4783.0,0,"288,139",0,"292,854",0
4860.0,0,"15,441","58,395","288,953",0
5220.0,0,"424,955",0,"780,485",0
5320.0,0,0,0,"293,817",0
5330.0,0,0,0,"68,561",0
5360.0,0,"24,731",0,"95,146",0
5370.0,0,0,0,53,0
5421.0,0,0,0,"1,535",0
5422.0,0,0,0,"7,158",0
5480.0,0,0,0,"34,395",0
6861.0,0,0,0,"57,542",0
7110.0,0,0,0,"7,174",0
7600.0,0,0,0,68,0
7900.0,0,0,0,"1,065",0
9900.0,0,0,0,"59,352",0
