pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"113,924",0
2100.0,0,0,0,"15,923,547",0
2211.0,0,"235,055",0,"2,032,881",0
2221.0,0,"52,399",0,0,0
2330.0,"2,254","781,004",0,"671,571",0
2340.0,"108,237","117,938",0,"82,906",0
2429.0,0,0,0,"11,738",0
2540.0,0,0,0,"42,249",0
3220.0,0,"170,818",0,0,0
4225.0,0,0,0,0,"9,412"
4782.0,0,0,0,"284,189",0
4900.0,0,0,0,"270,262",0
5110.0,0,0,0,"38,374","6,594"
7110.0,0,0,0,"33,236",0
7230.0,0,0,0,1,0
9900.0,0,0,0,"13,108",0
