pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,739,198",156
1200.0,0,0,0,112,0
2211.0,0,"755,869",0,"912,614",123
2221.0,0,"16,356",0,17,94
2330.0,"6,260","507,332","1,102","394,746","3,397"
2340.0,"207,449","299,185","27,552","54,717",215
2350.0,"1,134",0,0,"1,625","1,718"
2410.0,0,0,0,"5,240",49
2429.0,0,0,0,"1,504","3,665"
2430.0,0,"34,930",0,"21,009",313
2540.0,0,0,0,"637,585","8,451"
2640.0,0,0,0,584,499
3110.0,0,0,0,"19,902",79
3120.0,0,0,0,"1,604",36
3130.0,0,0,0,"7,400",19
3190.0,0,0,0,"2,961","3,486"
3211.0,0,0,0,"1,178","4,750"
3212.0,0,0,0,170,262
3219.0,0,"685,693",0,"57,146","6,362"
3220.0,0,0,0,"166,185","12,784"
3230.0,0,0,0,"61,262","155,727"
3240.0,0,0,0,"41,330","12,905"
3250.0,0,0,0,"54,933","28,327"
3260.0,0,0,0,"34,675","128,377"
3272.0,0,0,0,44,530
3273.0,0,0,0,136,125
3274.0,0,"7,081",0,"43,587","1,044"
3275.0,0,0,0,"68,721","112,521"
3276.0,0,0,0,"67,722","38,458"
3279.0,0,0,0,"5,126","24,182"
3281.0,0,0,0,674,283
3282.0,0,0,0,"26,442","20,742"
3283.0,0,0,0,"49,799","24,802"
3284.0,0,0,0,"22,909","12,916"
3285.0,0,0,0,"35,689","63,104"
3286.0,0,0,0,"309,574","634,956"
3291.0,0,0,0,"13,247","8,237"
3292.0,0,0,0,"55,528","13,294"
3293.0,0,0,0,"1,588",87
3297.0,0,0,0,"3,200","6,976"
3298.0,0,0,0,"3,243","15,250"
3299.0,0,0,0,"29,221","34,049"
4110.0,0,0,0,"62,268","3,374"
4150.0,0,0,0,"2,395",211
4161.0,0,"45,600",0,30,32
4170.0,0,0,0,"30,187","34,062"
4189.0,0,0,0,"375,681","174,402"
4190.0,0,0,0,"16,228","1,562"
4225.0,0,0,0,"37,238","731,133"
4310.0,0,0,0,"54,413",64
4322.0,0,0,0,"96,472","9,445"
4323.0,0,0,0,304,"1,077"
4331.0,0,0,0,"634,807","16,801"
4410.0,0,0,0,"371,283",144
4420.0,"20,000","138,000",0,"767,276","2,267"
4515.0,0,0,0,72,26
4630.0,0,0,0,0,496
4650.0,0,0,0,"507,971","4,391"
4670.0,0,0,0,0,28
4680.0,0,0,0,"3,497","11,197"
4690.0,0,0,0,607,"8,634"
4741.0,0,0,0,434,454
4782.0,0,0,0,"16,266","125,991"
4860.0,0,0,0,313,38
4900.0,0,0,44,"165,373","20,415"
5110.0,0,0,0,"8,470","22,359"
5120.0,0,0,0,"156,482","805,186"
5190.0,0,0,44,"59,245","78,648"
5210.0,0,0,0,44,52
5220.0,0,0,"165,372","839,357",193
5240.0,0,0,0,"61,337","97,353"
5290.0,0,0,0,"242,703","26,770"
5312.0,0,0,"79,500","1,706,569","1,566"
5315.0,0,0,0,"4,708",148
5320.0,0,0,0,"23,298","5,082"
5330.0,0,0,0,"31,491","2,280"
5360.0,0,0,"11,600","90,124","3,407"
5370.0,0,0,0,"25,112","4,831"
5390.0,0,0,0,"32,440","2,275"
5421.0,0,0,0,"25,156","13,524"
5422.0,0,0,0,"119,476","33,507"
5429.0,0,0,0,"188,961","129,407"
5480.0,0,0,"40,033","417,478","157,323"
5540.0,0,0,0,"118,520","12,882"
6134.0,0,0,0,"11,993","1,241"
6136.0,0,0,0,"8,045","1,422"
6241.0,0,0,0,1,0
6344.0,0,0,0,"1,783","2,226"
6442.0,0,0,0,"9,761","7,627"
6443.0,0,0,0,6,0
6447.0,0,0,0,17,18
6521.0,0,0,0,175,637
6522.0,0,0,0,73,"1,566"
6590.0,0,0,0,452,"11,287"
6653.0,0,0,0,"7,010","4,974"
6654.0,0,0,0,"44,940","14,554"
6746.0,0,0,0,585,"1,592"
6747.0,0,0,0,"7,304","15,247"
6781.0,0,0,0,36,37
6782.0,0,0,0,"1,278","65,049"
6811.0,0,0,0,"3,414","241,260"
6817.0,0,0,0,333,"5,528"
6822.0,0,0,0,"3,442","3,839"
6835.0,0,0,0,"7,419","2,073"
6838.0,0,0,0,"2,933","2,097"
6839.0,0,0,0,"6,182","28,867"
6856.0,0,0,0,177,174
6857.0,0,0,0,"11,090","85,375"
6858.0,0,0,0,"37,728","18,471"
6861.0,0,0,0,385,70
6865.0,0,0,0,13,0
6871.0,0,0,0,"13,258",770
6872.0,0,0,0,"2,373",70
6885.0,0,0,0,"181,433","53,292"
6888.0,0,0,0,"4,103",202
6889.0,0,0,0,"78,835","103,076"
6891.0,0,0,0,"28,452","16,860"
6893.0,0,0,0,"11,389","60,838"
6894.0,0,0,0,"7,168","5,470"
6899.0,0,0,0,"7,744","11,007"
7110.0,0,225,125,"700,982","261,983"
7120.0,0,0,0,"278,807","102,120"
7210.0,0,0,0,"699,442","285,537"
7220.0,0,0,0,"1,522","1,183"
7230.0,0,0,0,"9,924","7,106"
7300.0,0,0,0,"23,780","3,338"
7400.0,0,0,0,"65,090","20,062"
7500.0,0,0,0,"1,231,113","436,262"
7600.0,0,0,0,"354,870","229,398"
7900.0,0,0,45,"729,699","159,714"
9900.0,0,0,0,"236,641","93,363"
