pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2429.0,0,0,0,0,2
2540.0,0,0,0,"47,534",0
3110.0,"1,367","3,215","13,873",0,107
3120.0,0,"490,000",0,0,"16,535"
3130.0,0,0,0,"9,039",0
3190.0,0,0,"40,445",0,"568,928"
3211.0,0,0,0,0,1
3260.0,0,0,0,0,1
3271.0,0,"9,189","202,750",0,0
3272.0,0,0,"115,000","34,098",1
3274.0,0,0,0,0,1
3275.0,0,"127,500",0,441,"211,975"
3276.0,0,0,0,"38,368","138,774"
3282.0,0,0,0,0,4
3286.0,0,132,0,0,5
3292.0,0,0,0,0,1
3293.0,0,411,0,273,181
3299.0,0,0,0,0,"3,736"
4110.0,0,0,0,"145,729",0
4161.0,0,0,0,0,"267,824"
4170.0,0,0,0,684,"18,374"
4189.0,0,53,661,189,0
4225.0,0,"1,631",0,"5,443","1,628"
4420.0,0,"53,869",0,3,0
4650.0,0,0,0,622,23
4741.0,0,0,0,"231,494",0
4782.0,0,0,414,0,253
4900.0,0,0,"7,866","121,571",0
5190.0,0,0,0,0,18
5290.0,0,0,0,0,29
5312.0,0,0,0,"22,100",0
5320.0,0,0,0,48,172
5330.0,0,0,0,"4,730",6
5360.0,0,0,153,"3,108",532
5370.0,0,380,0,"8,346",177
5390.0,0,0,0,0,7
5421.0,0,0,0,0,3
5422.0,0,0,0,"1,649",0
5429.0,0,0,0,"38,544",0
5480.0,0,380,158,"2,976",810
5540.0,0,0,0,"34,441",0
6653.0,0,0,0,73,0
6782.0,0,0,0,"11,244",0
6871.0,0,0,0,"27,558",0
7110.0,0,0,169,"1,961","2,538"
7120.0,0,0,0,0,62
7210.0,0,141,0,14,"1,871"
7220.0,0,24,0,90,2
7300.0,0,310,0,0,"1,008"
7400.0,0,0,0,285,0
7500.0,0,31,225,"1,760",0
7600.0,0,0,"1,170","4,511",63
7900.0,0,"3,200",0,79,50
9900.0,0,0,0,"31,872","1,538"
