pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"10,800",0,0
2211.0,"32,122","2,339,209","27,385","1,714,286",0
2221.0,0,"24,696","19,730",0,0
2330.0,"123,700","3,148,206","264,658","404,667","64,728"
2340.0,0,"49,208","6,774",0,0
2429.0,0,0,"18,627",0,0
2430.0,0,"83,673",0,0,0
2540.0,0,0,0,"37,046",0
3220.0,0,"476,697","8,707",0,0
3260.0,0,0,0,"40,234",0
3276.0,0,0,0,"10,050",0
3299.0,0,"1,575",0,0,0
4189.0,0,0,0,2,0
4331.0,0,"88,200","21,000",0,0
4420.0,0,"18,200",0,0,"313,277"
4782.0,0,"2,833",0,0,0
4900.0,0,0,"5,600","529,220",0
5190.0,0,0,0,297,0
5220.0,0,"121,010",0,0,0
5320.0,0,0,0,"12,542",0
5330.0,0,0,0,"68,774",0
5360.0,0,0,0,"7,082",0
5370.0,0,0,0,"1,659",0
5390.0,0,0,0,92,0
5421.0,0,0,0,"2,035",0
5429.0,0,0,0,"8,178",0
5480.0,0,"8,000",0,"8,242",0
7110.0,0,0,200,"3,004",0
7120.0,0,0,0,"1,287",0
7900.0,0,0,0,163,0
9900.0,0,0,0,"7,622",0
