pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"8,979,691","9,915","523,028",0
2211.0,"28,451","274,341","2,105,551","36,059","24,330"
2221.0,0,0,0,0,"118,801"
2330.0,"44,064","215,360","1,469,465","57,841","77,450"
2340.0,"2,272","169,965","904,167",0,"233,478"
2350.0,96,"314,939",60,0,0
2429.0,0,"28,345","17,386",0,"118,444"
2540.0,0,0,0,0,"335,392"
2640.0,0,0,279,0,0
2990.0,0,"35,194","87,836",0,0
3297.0,0,0,"4,451",0,0
3298.0,0,0,0,"3,136",0
3299.0,0,0,0,"33,500",0
4150.0,0,0,0,"2,846",0
4161.0,0,0,0,"100,321",0
4170.0,0,"33,115","32,960","311,645","25,267"
4189.0,0,17,97,0,0
5290.0,0,16,114,330,0
5429.0,0,0,0,0,518
5480.0,0,0,0,257,70
6134.0,0,0,10,503,0
6782.0,0,0,0,"4,381",0
6839.0,0,0,0,11,0
7110.0,0,0,0,"1,423",0
7210.0,0,0,480,0,0
7230.0,0,0,0,450,0
7400.0,0,17,89,0,0
7900.0,0,0,0,233,0
8900.0,0,500,0,0,0
9900.0,0,0,0,303,0
