pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"13,878",0,0
2211.0,0,0,"35,813",0,0
2330.0,0,"144,679","58,750",0,0
2340.0,0,"122,671","67,295",0,0
2429.0,0,0,"13,200",0,0
2540.0,0,0,"12,875",0,0
2640.0,0,700,0,0,0
3110.0,0,"125,997","2,616",0,0
3190.0,0,"21,358",0,0,0
3211.0,0,"267,340","24,302",0,0
3219.0,0,"298,775",0,0,0
3220.0,0,"116,030","184,799",0,0
3230.0,0,"24,495","34,370",0,0
3240.0,0,"1,400","347,249",0,0
3260.0,0,"111,226","202,064",0,0
3273.0,0,"301,100",0,0,0
3274.0,0,"16,557",0,0,0
3299.0,0,0,"1,238",0,0
4331.0,0,0,"2,553,468",0,0
