pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"3,752",0,0,0
2330.0,0,710,0,0,0
2340.0,0,275,0,0,0
2429.0,0,30,1,0,0
2640.0,0,57,0,0,0
3240.0,0,17,0,0,0
3260.0,0,0,8,0,0
3282.0,0,10,0,0,0
3299.0,0,0,63,0,0
4170.0,0,0,17,0,0
4189.0,0,0,245,0,0
4190.0,0,0,1,0,0
4338.0,0,0,"3,250",0,0
4900.0,0,26,0,0,0
5190.0,0,87,1,0,0
5220.0,0,29,1,0,0
5240.0,0,1,0,0,0
5290.0,0,18,0,0,0
5370.0,0,1,0,0,0
5480.0,0,343,19,0,0
5540.0,0,5,0,0,0
6134.0,0,80,"1,567",0,0
6136.0,0,0,48,0,0
6887.0,0,310,0,0,0
7110.0,0,212,173,0,0
7120.0,0,11,0,0,0
7210.0,0,20,19,0,0
7230.0,0,7,0,0,0
7400.0,0,99,176,0,0
7500.0,0,0,1,0,0
7600.0,0,13,0,0,0
7900.0,0,160,136,0,0
