pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"37,893",0,0,0
1200.0,0,"57,920",0,"32,497",0
2211.0,0,0,0,"12,026",0
2221.0,0,0,0,0,"7,511"
2330.0,0,"18,260",0,"12,584",0
2340.0,0,"111,868",0,"51,882",0
2430.0,0,"162,055",0,0,0
3276.0,0,0,0,"23,512",0
4322.0,0,"4,087,715","26,913",0,0
4331.0,0,"99,044",0,"320,391",0
4410.0,"297,947","6,307,552","29,465","111,307",0
4420.0,0,0,0,944,0
4782.0,0,0,0,"655,190",0
4860.0,0,0,"76,976","15,479",0
4900.0,"26,416",0,"342,306",0,"206,750"
5120.0,0,0,0,116,0
5220.0,0,"227,702","4,405","422,127",0
5320.0,0,0,0,"92,743",0
5330.0,0,0,0,"270,648",0
5360.0,0,0,0,"59,012",0
5370.0,0,0,0,"2,141",0
5390.0,0,0,0,"4,570",0
5422.0,0,0,0,189,0
5429.0,0,0,0,35,0
5480.0,0,0,0,"170,680",0
7110.0,0,0,0,"3,484",0
7120.0,0,0,0,19,0
7210.0,0,0,0,528,0
