pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,262,704","13,817,575","29,393,427",0,0
1200.0,"86,244","91,979","115,341",0,0
2211.0,"398,978","8,679","3,177,531",0,0
2221.0,0,0,"372,806",0,0
2330.0,"222,609","833,996","1,709,815",0,0
2340.0,"327,587","110,564","190,531",0,0
2350.0,0,"4,032",0,0,0
2429.0,0,"24,447","56,047",0,0
2430.0,"3,272","152,175","293,887",0,0
2540.0,0,"33,206","165,939",0,0
2640.0,"51,074","15,949","9,023",0,0
3110.0,0,"154,047",0,0,0
3212.0,"33,454","189,404","442,208",0,0
3219.0,"278,837","167,608","37,876",0,0
3220.0,0,"425,826","39,424",0,0
3230.0,0,"31,127",0,0,0
3260.0,"9,651","99,501","52,386",0,0
3273.0,0,"27,500",0,0,0
3274.0,0,"79,847",0,0,0
3275.0,0,"3,183",0,0,0
4161.0,0,0,"298,267",0,0
4170.0,"1,100",300,0,0,0
4322.0,"84,339","1,577,013","66,116",0,0
4331.0,0,"1,277,978","4,975",0,0
4335.0,0,"4,795",0,0,0
4410.0,0,"684,903","54,967",0,0
4420.0,"28,723","111,538","21,355",0,0
4650.0,0,"40,958",0,0,0
4670.0,0,"7,561",0,0,0
4690.0,0,"11,795",0,0,0
4782.0,0,"13,075","9,138",0,0
4860.0,0,"10,895","6,189",0,0
4900.0,0,"450,462",0,0,0
5210.0,0,"524,199",0,0,0
5220.0,0,"161,531",0,0,0
5290.0,0,900,0,0,0
5312.0,0,"26,601",0,0,0
5315.0,0,0,"15,317",0,0
5330.0,0,"1,540","3,303",0,0
5480.0,0,"15,255",200,0,0
7900.0,0,"4,600",0,0,0
8900.0,758,0,0,0,0
