pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,078",111
1200.0,0,0,0,8,0
2211.0,0,0,0,4,0
2221.0,0,0,0,2,76
2330.0,0,0,0,320,"3,847"
2340.0,"2,061","615,841","71,028",36,0
2350.0,0,0,"1,183",783,"6,400"
2410.0,0,0,0,"9,838",62
2429.0,0,0,0,"2,292","2,495"
2430.0,0,0,0,18,96
2540.0,0,0,0,387,"27,084"
2640.0,0,0,0,"1,112",388
2990.0,0,0,995,0,0
3110.0,0,0,0,"10,577",14
3120.0,0,0,0,205,0
3130.0,0,0,0,902,47
3190.0,0,766,"7,591","16,903","11,201"
3211.0,0,0,0,"2,024",296
3212.0,0,0,0,0,10
3219.0,0,0,0,"1,062",833
3220.0,0,0,0,"10,818","3,014"
3230.0,0,0,0,"43,346","3,524"
3240.0,0,0,0,"11,521","3,281"
3250.0,0,0,0,"5,246","1,066"
3260.0,0,0,0,"3,077","1,896"
3272.0,0,0,0,43,72
3273.0,0,0,0,195,36
3274.0,0,0,0,"1,629",642
3275.0,0,0,0,"30,076","16,298"
3276.0,0,0,0,"68,194","11,417"
3279.0,0,0,0,"3,011","1,520"
3281.0,0,0,0,474,"5,303"
3282.0,0,0,348,"10,113","15,970"
3283.0,0,0,0,"2,931","1,167"
3284.0,0,0,0,"13,340","8,157"
3285.0,0,20,140,"22,520","33,027"
3286.0,0,0,0,"116,947","158,336"
3291.0,0,0,91,"6,059","1,037"
3292.0,0,0,0,"16,134","15,044"
3293.0,0,0,0,"6,096",92
3297.0,0,0,0,998,"6,667"
3298.0,0,0,0,372,41
3299.0,0,601,"2,882","19,219","27,520"
4110.0,0,0,0,"1,816",409
4150.0,0,0,0,"6,980","3,229"
4161.0,0,0,0,"1,051","3,139"
4170.0,0,0,0,"18,211","68,196"
4189.0,18,"3,983","4,241","133,025","227,501"
4190.0,0,265,"3,972","20,709","3,737"
4225.0,0,0,0,"18,163","1,454,216"
4310.0,0,0,0,"68,057",731
4322.0,0,0,0,"12,998",415
4323.0,0,0,0,115,163
4331.0,0,"379,695",0,495,365
4420.0,0,"2,450",37,11,"1,126,919"
4515.0,0,0,0,259,42
4630.0,0,0,0,0,839
4650.0,0,0,0,"2,249",322
4680.0,0,20,0,"1,578","128,266"
4690.0,0,0,0,97,102
4741.0,0,0,0,0,89
4782.0,0,"1,750","5,250","8,279","5,389"
4783.0,0,0,152,"3,305","1,013"
4860.0,0,0,0,"1,118",0
4900.0,0,0,0,"25,377","116,569"
5110.0,0,0,0,16,908
5120.0,0,0,0,"142,802","27,447"
5190.0,0,"1,258","1,830","83,120","26,124"
5210.0,0,0,0,116,0
5220.0,0,0,0,"23,043",37
5240.0,0,0,0,"389,100","18,221"
5290.0,0,0,"23,525","192,868","5,053"
5312.0,0,0,0,"1,411",810
5315.0,0,0,0,"1,550",245
5320.0,0,0,0,"7,271","24,575"
5330.0,0,0,0,"30,978","11,065"
5360.0,0,0,0,"20,842","5,133"
5370.0,0,83,"2,403","68,056","1,100"
5390.0,0,0,0,"13,628",313
5421.0,0,0,0,"12,585","1,021"
5422.0,0,0,0,"63,680","3,657"
5429.0,0,0,0,"3,851","49,243"
5480.0,75,"1,774","5,383","360,667","42,380"
5540.0,0,0,0,"104,900","6,332"
6134.0,0,0,0,"22,799","8,473"
6136.0,0,0,0,"23,342","13,536"
6241.0,0,0,0,"2,264",970
6344.0,0,0,0,"1,118","13,786"
6442.0,0,23,"28,514","89,042","420,089"
6443.0,0,0,0,13,"4,638"
6445.0,0,0,0,0,68
6447.0,0,0,0,287,287
6521.0,0,0,0,730,"4,060"
6522.0,0,0,0,"48,599","19,430"
6534.0,0,0,0,"1,150",68
6590.0,0,0,0,"51,009","6,713"
6653.0,0,0,0,"82,689","12,496"
6654.0,0,"2,269","18,628","191,347","492,494"
6746.0,0,20,21,"7,624","3,783"
6747.0,0,0,"9,181","48,542","44,666"
6781.0,0,621,"18,624","1,801","393,373"
6782.0,0,"1,147","6,017","58,481","175,319"
6811.0,0,0,"32,917","109,654","665,099"
6817.0,0,0,0,"1,081","41,154"
6822.0,0,"1,006","40,826","14,584","168,520"
6835.0,0,0,0,"17,490","9,226"
6838.0,0,0,0,"1,121",586
6839.0,0,"8,931",703,"3,481","81,218"
6856.0,0,0,0,"3,131","1,190"
6857.0,0,"2,574",0,"112,753","1,289,672"
6858.0,0,0,0,"159,421","37,935"
6861.0,0,0,0,"22,008","1,804"
6865.0,0,0,0,641,1
6871.0,0,608,631,"173,730","7,565"
6872.0,0,0,0,"31,986","1,411"
6885.0,0,777,"22,267","602,205","364,777"
6887.0,0,1,"1,213",0,0
6888.0,0,0,0,"76,536","96,582"
6889.0,0,"4,663","294,036","219,699","356,118"
6891.0,0,0,868,"1,046",113
6893.0,0,0,0,"8,754","33,784"
6894.0,0,0,0,"27,050","1,703"
6899.0,0,906,"20,994","26,046","25,117"
7110.0,45,"1,569","17,285","231,301","76,268"
7120.0,108,319,"1,188","337,604","57,643"
7210.0,0,"9,096","24,905","118,144","50,618"
7220.0,0,0,0,764,"28,647"
7230.0,0,28,58,"8,525","1,435"
7300.0,0,0,0,793,97
7400.0,64,"31,462","33,243","85,116","81,119"
7500.0,0,0,0,"256,643","113,401"
7600.0,0,0,174,"296,194","84,229"
7900.0,0,"76,294","257,281","1,316,963","340,654"
9900.0,0,35,"6,921","255,093","472,520"
