pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"43,088",0,"42,440",0
2100.0,0,0,0,"1,054,966",0
2211.0,0,"213,363","13,008","1,466,972",0
2221.0,0,"93,910",0,0,0
2330.0,"3,218","406,054","7,685","1,434,154",0
2340.0,"14,950","66,387",0,"20,948",0
2430.0,0,"7,398",0,0,0
2540.0,0,0,0,"86,833",0
3220.0,0,"237,577",0,0,0
3240.0,0,0,0,5,0
3276.0,0,0,0,81,0
3279.0,0,0,0,75,0
3281.0,0,0,0,1,0
3282.0,0,0,0,58,0
3283.0,0,0,0,3,0
3284.0,0,0,0,"2,395",0
3285.0,0,0,0,106,0
3286.0,0,0,0,153,0
3293.0,0,0,0,18,3
3297.0,0,0,0,100,0
3299.0,0,0,0,"31,723",0
4189.0,0,0,0,4,0
4190.0,0,0,0,"2,684",0
4225.0,0,0,0,0,"35,481"
4331.0,0,0,0,29,0
4782.0,0,0,0,"209,366",0
4783.0,0,0,0,"132,457",0
4900.0,0,0,0,"10,145",0
5110.0,0,0,0,"49,793",0
5120.0,0,0,0,"1,596",0
5190.0,0,0,0,"3,820",0
5240.0,0,0,0,231,0
5290.0,0,0,0,74,0
5315.0,0,0,0,"12,083",0
5360.0,0,0,0,206,0
5370.0,0,0,0,6,0
5390.0,0,0,0,15,0
5422.0,0,0,0,2,0
5480.0,0,0,0,215,0
5540.0,0,0,0,295,0
6134.0,0,0,0,"28,782",0
6136.0,0,0,0,649,22
6747.0,0,0,0,20,0
6782.0,0,0,0,548,0
6811.0,0,0,0,186,0
6822.0,0,0,0,15,1
6835.0,0,0,0,765,0
6838.0,0,0,0,"1,670",0
6839.0,0,0,0,662,0
6857.0,0,0,0,2,0
6858.0,0,0,0,0,19
6885.0,0,0,0,792,0
6888.0,0,0,0,"24,419",0
6889.0,0,0,0,"4,849",7
7110.0,0,0,0,"1,585",0
7120.0,0,0,0,"1,846",0
7210.0,0,0,0,568,0
7220.0,0,0,0,6,0
7230.0,0,0,0,10,0
7300.0,0,0,0,2,0
7400.0,0,0,0,2,0
7500.0,0,0,0,163,0
7600.0,0,0,0,763,0
7900.0,0,0,0,"10,006",0
9900.0,0,0,0,"32,953",0
