pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"43,200","714,977",0
2211.0,"6,556","1,359,139",0,"2,424,538",0
2221.0,0,"2,156",0,0,0
2330.0,0,"1,254,980","19,911","537,208",0
2340.0,0,"85,327",0,0,0
2429.0,0,0,0,"39,648",0
2430.0,0,"127,945",0,0,0
2540.0,0,0,0,"123,623",0
2640.0,0,0,0,"180,295",0
2990.0,0,0,"3,278",0,0
3220.0,0,"275,700",0,0,0
3274.0,0,"19,316",0,0,0
3276.0,0,0,0,"6,079",0
3292.0,0,0,0,"17,687",0
3299.0,0,0,0,"17,485",0
4310.0,0,0,0,"11,240",0
4322.0,0,0,"23,800",0,0
4331.0,0,0,0,"14,613",0
4420.0,0,0,"29,700",0,"540,988"
4650.0,0,0,0,"45,827",0
4900.0,0,0,0,"358,801",0
5220.0,0,"15,169","232,604","638,731",0
5421.0,0,0,0,"51,613",0
5540.0,0,0,0,"5,088",0
7110.0,0,0,0,497,0
7120.0,0,0,0,"33,344",0
7210.0,0,0,0,"5,292",0
7400.0,0,0,0,652,0
9900.0,0,0,0,2,0
