pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"68,095","10,500","92,796",0
2340.0,0,"445,246","3,831","727,289",0
2430.0,0,"57,681",0,0,0
2540.0,0,0,0,"53,230",0
3110.0,0,0,0,0,"14,330"
3120.0,0,0,0,0,"54,018"
3130.0,0,0,0,0,"1,323"
3190.0,0,0,0,0,"548,252"
3250.0,0,0,0,93,0
3276.0,0,0,0,0,"6,188"
3282.0,0,0,0,0,67
3285.0,0,0,0,0,7
3291.0,0,0,0,0,72
3292.0,0,0,0,1,489
3299.0,0,0,0,68,137
4170.0,0,0,0,916,0
4189.0,0,0,0,"79,203",0
4190.0,0,0,0,201,0
4225.0,0,0,0,"10,544",106
4310.0,0,0,0,"36,097",0
4322.0,0,0,0,"351,493",0
4323.0,0,0,0,1,0
4331.0,0,"25,348",0,"189,554",0
4690.0,0,0,"10,412",0,0
4782.0,0,"109,838",0,0,2
4900.0,0,0,0,"6,945",4
5120.0,0,0,0,"4,140","30,733"
5190.0,0,0,0,"5,192",139
5220.0,0,0,0,"904,069",0
5320.0,0,0,0,"4,718",0
5330.0,0,0,0,138,0
5360.0,0,0,0,"9,277",0
5370.0,0,0,0,"1,821",1
5390.0,0,0,0,0,6
5422.0,0,0,0,"35,206",0
5480.0,0,0,0,"1,573",9
5540.0,0,0,0,"197,838",0
6654.0,0,0,0,161,0
6782.0,0,0,0,0,"2,422"
6856.0,0,0,0,"138,739",0
6857.0,0,0,0,"213,241",0
6858.0,0,0,0,"92,717","15,882"
6861.0,0,0,"7,590",0,0
6889.0,0,0,0,38,56
6899.0,0,0,0,70,0
7110.0,0,0,6,"10,848","5,725"
7120.0,0,0,0,"2,103",152
7210.0,0,0,0,4,"1,955"
7230.0,0,0,0,163,28
7400.0,0,0,0,"11,562",0
7500.0,0,0,0,"5,361",10
7600.0,0,0,0,384,"1,565"
7900.0,0,0,0,391,867
8900.0,0,0,"248,136",0,0
9900.0,0,0,0,"1,629",85
