pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,765,573",0,0,0
2100.0,0,"11,286","9,372",0,0
2211.0,"132,139","176,346","797,873",0,0
2330.0,"113,786","154,675","777,444",0,0
2340.0,"17,110","10,868","299,684",0,0
2350.0,0,"75,296","1,636",0,0
2429.0,"81,151","117,210","8,568",0,0
2430.0,0,"165,336","109,941",0,0
2540.0,0,"35,683",0,0,0
2990.0,0,"27,448","7,495",0,0
3110.0,0,"264,768","1,509",0,0
3120.0,0,"31,575",0,0,0
3130.0,0,"63,700",0,0,0
3190.0,0,"40,129",0,0,0
3212.0,0,0,"20,097",0,0
3220.0,"3,042","393,219","11,781",0,0
3230.0,0,"10,886","16,748",0,0
3260.0,0,"99,124",0,0,0
3273.0,0,"138,648",0,0,0
3274.0,0,"82,977",0,0,0
3275.0,0,"13,916",0,0,0
3276.0,0,"1,643","2,512",0,0
4322.0,0,"720,621",0,0,0
4323.0,0,"23,206",0,0,0
4331.0,0,"823,029",0,0,0
4335.0,0,"263,968",0,0,0
4410.0,0,0,"4,713",0,0
4420.0,0,"7,635","26,974",0,0
4670.0,0,"31,714","3,840",0,0
4782.0,0,"4,427",0,0,0
4860.0,0,"20,544",0,0,0
4900.0,0,"9,151",0,0,0
5210.0,0,"19,628",0,0,0
5220.0,0,"546,620",0,0,0
5312.0,0,"81,236",0,0,0
5315.0,0,"8,347",0,0,0
5330.0,0,"22,177",0,0,0
5360.0,0,"15,227",0,0,0
5390.0,0,"46,946","4,840",0,0
5422.0,0,"1,748",0,0,0
5480.0,0,"9,304","2,866",0,0
6241.0,0,"26,773","263,673",0,0
6344.0,"1,340","521,393","315,629",0,0
6442.0,0,"1,600","129,640",0,0
6447.0,0,0,"93,929",0,0
6522.0,0,0,"1,044,068",0,0
6653.0,0,"91,954","2,970",0,0
6782.0,0,"21,430","209,118",0,0
6865.0,0,"17,901",0,0,0
6889.0,0,0,"76,736",0,0
7110.0,0,432,600,0,0
7900.0,0,"1,400",0,0,0
