pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,578,0,0,0
3212.0,0,0,0,"52,114",0
3274.0,0,0,0,"19,131",0
3276.0,0,0,0,0,"6,283"
4161.0,0,"7,100",0,0,0
4170.0,0,"70,940","2,000",235,0
4189.0,0,0,0,508,0
4630.0,0,0,0,0,"12,238"
5320.0,0,0,0,"155,332",0
5330.0,0,0,0,"231,379",0
5421.0,0,0,0,515,0
5422.0,0,0,0,"5,621",0
5480.0,0,0,0,"13,975",0
5540.0,0,0,0,667,0
6241.0,0,"394,481","8,937",0,"1,940,008"
6344.0,0,"5,224",0,0,"2,978,252"
6447.0,0,0,0,0,"27,457"
6522.0,0,0,0,0,"6,162,086"
6782.0,0,0,0,0,"159,378"
7500.0,0,0,0,22,0
7600.0,0,0,0,0,25
7900.0,0,0,0,250,0
9900.0,0,0,0,261,0
