pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"306,989",0,0
2330.0,60,"2,543",0,21,0
2350.0,0,0,300,0,0
3276.0,0,"10,783","1,907",0,0
4322.0,0,"46,316",0,0,0
4420.0,0,"3,458","56,618",0,0
4782.0,"246,285","5,826","6,040",0,0
4900.0,17,"640,855","149,973",0,0
5320.0,0,"1,682",0,0,0
5330.0,0,"2,979",0,0,0
5370.0,200,0,0,0,0
5480.0,0,62,"9,440",0,0
6782.0,0,0,"4,924",0,0
6888.0,0,0,80,0,0
7110.0,"61,934","2,240",53,0,0
7120.0,0,0,0,4,0
7400.0,0,0,300,0,0
7900.0,0,0,0,47,0
8900.0,0,0,"99,232",0,0
9900.0,0,"94,712",0,35,0
