pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,0,0,0,0
2221.0,0,"9,068",0,0,0
2330.0,"4,147","651,021","27,977",0,0
2340.0,0,"637,920","18,501",0,0
2350.0,0,"14,982",0,0,0
2429.0,0,0,0,0,0
2430.0,0,"105,237",0,0,0
2540.0,0,0,0,"17,468",0
3219.0,0,0,0,0,0
3220.0,0,"79,865","2,307",0,0
3293.0,0,0,0,0,0
4331.0,0,0,0,"842,611",0
4420.0,0,0,0,"22,046",0
4783.0,0,0,0,0,0
4860.0,0,0,0,0,0
5220.0,0,"199,164","43,325","329,148",0
5360.0,0,0,0,0,0
6838.0,0,0,0,0,0
7900.0,0,0,0,0,0
8900.0,0,0,425,0,0
9900.0,0,0,0,24,0
