pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,526",0,0,0
1200.0,0,"8,091","13,037",0,0
2350.0,0,"14,320",0,0,0
2540.0,0,"83,225","1,302",0,0
3120.0,0,"3,063",0,0,0
3274.0,0,"27,759",0,0,0
4161.0,0,0,"40,808",0,0
4323.0,0,"19,235",0,0,0
4331.0,0,"10,000",0,0,0
4410.0,0,0,"131,950",0,0
4670.0,0,0,"11,266",0,0
4782.0,0,"1,406",0,0,0
4900.0,0,"17,988",0,0,0
5210.0,0,"3,750",0,0,0
5220.0,0,"24,244",0,0,0
5312.0,0,"54,477",0,0,0
5315.0,0,"2,996",0,0,0
5330.0,0,"6,388",0,0,0
5360.0,0,"6,794",0,0,0
5390.0,0,"2,613",0,0,0
6241.0,0,0,"8,230",0,0
6344.0,"1,596","796,851","7,984",0,0
6445.0,0,"15,756",0,0,0
6522.0,0,"295,489","11,695",0,0
6590.0,"1,560","76,711","22,545",0,0
6653.0,0,0,"28,127",0,0
6747.0,0,"16,050",0,0,0
6781.0,0,"1,840",0,0,0
6782.0,0,"67,325","1,928",0,0
7110.0,0,0,162,0,0
