pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,"17,140","2,571","148,942",0,0
2430.0,0,"88,673",0,0,0
3286.0,0,0,52,0,0
4110.0,0,641,0,0,0
4190.0,0,95,0,0,0
4225.0,0,0,"2,217",0,0
4310.0,0,75,0,0,0
4322.0,0,"21,242",0,70,0
4323.0,0,0,"36,229",0,0
5190.0,0,97,"6,385",0,0
5290.0,0,74,0,0,0
5480.0,0,"1,360","4,444",0,0
5540.0,0,"1,976",0,0,0
6522.0,0,"1,919","4,900",0,0
6747.0,0,0,"7,597",0,0
6887.0,0,200,0,0,0
6891.0,0,"1,533",896,0,0
7900.0,0,"1,556",0,237,0
