pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"42,998",0,0,0
2221.0,0,"8,966",0,0,0
2330.0,0,"46,606",0,0,0
2350.0,0,46,0,0,0
2990.0,0,20,0,0,0
3299.0,0,144,0,0,0
4170.0,0,0,0,0,"48,976"
4189.0,0,"1,193",0,0,0
4190.0,0,48,0,0,0
4225.0,0,0,348,0,0
4420.0,0,0,"1,310",0,0
4782.0,0,4,4,0,0
4783.0,0,370,0,0,0
5190.0,0,864,16,0,0
5370.0,0,2,0,0,0
5480.0,0,111,39,0,0
5540.0,0,29,0,0,0
6134.0,0,86,"16,125",6,"20,409"
6654.0,0,6,0,0,0
6747.0,0,502,0,0,0
6782.0,0,22,18,0,0
6811.0,0,126,"2,372",0,0
6822.0,0,46,0,0,0
6885.0,0,0,42,0,0
6887.0,0,176,0,0,0
6889.0,0,"6,282","37,507",0,0
6899.0,0,10,0,0,0
7110.0,0,"2,402","2,440",0,0
7120.0,0,393,24,0,0
7210.0,0,97,349,0,0
7400.0,0,"1,580","1,474",0,0
7900.0,0,"24,583","2,029",0,0
9900.0,0,348,0,0,0
