pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"16,160","4,200","3,192","10,644"
1200.0,"5,355","285,341","36,103","301,999","21,735"
2100.0,"230,133","532,237","181,289","9,896,009","379,153"
2211.0,"3,141","195,264","1,078,020","6,650","63,052"
2221.0,0,"20,012","21,485",0,"6,594"
2330.0,"197,347","1,196,842","1,485,454","1,016,899","185,236"
2340.0,"1,113,030","3,785,949","3,106,150","433,136","998,016"
2350.0,"1,202","141,129","16,852","115,582","182,887"
2410.0,0,0,0,"7,840","1,115"
2429.0,"6,493","77,061","17,755","231,768","92,017"
2430.0,0,"175,039","14,849","39,264","4,854"
2540.0,"3,280","230,060","937,548","765,749","762,007"
2640.0,0,"5,900","90,853",101,367
2990.0,"8,844","39,583","465,842",0,0
3110.0,0,"1,619","28,736","774,593","28,517"
3120.0,0,0,"8,259","73,304",22
3130.0,0,"7,273",0,450,"9,955"
3190.0,0,428,"47,181","7,427","249,160"
3211.0,0,"21,442","125,783","72,837","7,548"
3212.0,0,"29,788","178,988","10,228","1,025"
3219.0,0,"53,795","170,644","73,380","98,063"
3220.0,0,"222,991","152,585","249,380","53,121"
3230.0,"3,579","1,250","2,980","49,204","23,188"
3240.0,0,"4,258","16,622","35,822","117,414"
3250.0,0,0,"1,481","4,087","42,696"
3260.0,0,"85,140","2,209","6,516","34,618"
3271.0,0,"100,953",0,0,0
3272.0,0,0,"32,389",0,"2,879"
3273.0,0,"11,987","191,192","85,581",22
3274.0,0,"66,304","62,722","3,512","112,328"
3275.0,0,"1,509","7,764","231,600","466,584"
3276.0,"9,766","53,918","17,977","103,848","38,167"
3279.0,0,"2,800","32,512","27,957","1,339"
3281.0,0,0,0,"2,429","7,585"
3282.0,0,0,0,"13,677","15,453"
3283.0,0,0,0,"1,960","10,094"
3284.0,0,0,0,"2,284","6,233"
3285.0,0,0,0,"7,475","22,987"
3286.0,0,0,0,"29,374","281,786"
3291.0,0,0,0,"14,625","133,541"
3292.0,0,0,0,"2,098","11,793"
3293.0,0,0,0,4,490
3297.0,0,403,"1,059","3,142","20,785"
3298.0,0,"3,525",0,"3,798","36,164"
3299.0,0,4,"7,501","59,904","73,548"
4110.0,0,0,0,"577,873","4,355"
4150.0,0,0,0,0,456
4161.0,0,0,0,0,"42,938"
4170.0,0,0,908,"34,865","4,381"
4189.0,0,"3,327","27,256","60,667","96,474"
4190.0,0,282,"3,380","5,380","4,852"
4225.0,0,"21,507",216,365,"106,220"
4310.0,0,0,0,"16,421",83
4322.0,0,"121,505","116,031","561,797",20
4323.0,0,"283,824",0,"66,026",431
4331.0,0,"679,567","20,791","9,200","6,900"
4335.0,"53,860","141,089","308,036",0,0
4410.0,0,"8,987","11,353","307,277",0
4420.0,0,"26,213","208,266","446,834","5,814"
4515.0,0,0,0,0,12
4630.0,0,0,"11,147",0,0
4650.0,0,"9,071","57,012","461,786","13,138"
4670.0,0,716,"122,898","38,030",11
4680.0,0,0,"1,490","26,028","1,332"
4690.0,0,0,"178,768","307,040","4,204"
4741.0,0,0,0,312,116
4782.0,0,"25,601","26,956","66,262","37,562"
4860.0,0,"108,651","6,197","44,103",63
4900.0,0,"9,103","143,920","471,081","11,271"
5110.0,0,0,0,"1,749","3,596"
5120.0,0,"32,229",0,"35,288","304,557"
5190.0,0,"32,424","9,241","3,810","9,544"
5210.0,0,0,0,0,373
5220.0,0,"410,146","118,282","1,087,245",80
5240.0,0,0,"1,630","3,367","3,556"
5290.0,"6,400",0,0,"51,394","31,239"
5312.0,0,0,"683,193","875,050",91
5315.0,"1,095","1,635","515,934","657,054",351
5320.0,"36,188",778,"561,760","948,025","3,302"
5330.0,"13,801","18,845","1,168,956","2,471,757","19,709"
5360.0,"2,795","7,742","1,049,133","1,322,869","11,166"
5370.0,"31,687","23,736","264,412","392,117","15,584"
5390.0,"8,447","17,626","1,330,139","53,818","2,228"
5421.0,0,0,"36,554","401,886","11,670"
5422.0,0,"3,661","413,515","476,320","15,443"
5429.0,"2,234","6,521","193,498","406,636",927
5480.0,"10,540","30,184","308,404","387,522","46,728"
5540.0,0,"11,867",0,"151,854","16,559"
6134.0,0,0,0,236,43
6136.0,0,0,0,"1,528",23
6241.0,0,"1,719,871","22,613",0,"2,544,850"
6344.0,"11,180","3,772,686","13,109","3,375","6,644,944"
6442.0,0,"270,063","3,193",70,"451,247"
6445.0,0,0,0,"43,675",4
6447.0,0,"132,450",0,0,"491,371"
6521.0,0,0,0,0,501
6522.0,0,"2,402,383","1,478",0,"3,304,909"
6590.0,0,"482,261","9,618","3,131","886,578"
6653.0,"7,911","129,663","96,345","404,950","352,652"
6654.0,0,"20,153",0,"11,050","25,085"
6746.0,0,"107,291",0,0,"53,554"
6747.0,0,"7,755","130,146",652,"168,123"
6781.0,0,0,0,0,122
6782.0,0,"34,290","18,355",309,"742,349"
6811.0,0,0,0,"3,215","240,862"
6817.0,0,0,0,631,619
6822.0,0,0,0,81,"2,909"
6835.0,0,0,0,538,44
6838.0,0,"7,024","1,242",9,"58,579"
6839.0,0,0,0,35,"3,313"
6857.0,0,0,0,"6,037",730
6858.0,0,0,0,"3,260","2,710"
6861.0,0,"380,774","122,597","7,473","24,516"
6865.0,0,"3,038","26,033","95,684",0
6871.0,0,0,0,"360,442","1,622"
6885.0,0,"7,852",0,"40,085","11,156"
6888.0,0,"2,846","125,828","8,779",4
6889.0,0,"155,558",291,"46,072","243,852"
6891.0,0,0,0,206,109
6893.0,0,0,0,946,"55,272"
6894.0,0,0,0,"1,810",259
6899.0,0,0,0,"1,345",288
7110.0,"1,959","14,309","59,389","127,490","55,823"
7120.0,0,0,500,"62,864","22,370"
7210.0,0,78,691,"19,797","11,636"
7220.0,0,0,0,89,861
7230.0,0,137,0,709,"18,571"
7300.0,0,0,0,33,28
7400.0,0,"2,500",0,"11,874","3,300"
7500.0,0,0,"26,827","121,826","87,759"
7600.0,399,0,"122,549","40,371","123,888"
7900.0,0,"80,589","176,862","54,004","36,593"
8900.0,0,"1,437","1,913",0,0
9900.0,0,0,0,"22,640","51,251"
