pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,66
1200.0,0,0,0,0,88
2100.0,0,"5,884,719",0,"5,049,466",0
2211.0,"17,743","61,989","465,554","75,623","49,321"
2221.0,"12,480","22,929","4,542",0,0
2330.0,"7,518","165,072","398,159","24,507","8,291"
2340.0,"52,282","294,036","751,501",0,0
2350.0,0,"41,707","153,257","202,196","15,455"
2410.0,0,0,0,"26,098",533
2429.0,"9,322","54,879","113,302","208,610","3,263"
2430.0,0,"44,672","313,724",0,37
2540.0,0,0,0,"16,009",154
2640.0,0,0,0,"5,396",57
2990.0,0,0,"83,341",0,0
3110.0,0,0,0,"143,459",21
3130.0,0,0,0,43,0
3190.0,0,0,0,808,"2,665"
3211.0,0,0,0,34,"9,569"
3212.0,0,0,0,0,37
3219.0,"571,040","337,082",0,"1,138","3,758"
3220.0,"72,620","15,036","640,909","6,860","5,141"
3230.0,0,0,0,"44,225","6,587"
3240.0,0,0,0,"1,048",480
3250.0,0,0,0,339,68
3260.0,"133,749",0,"151,843","1,614","2,209"
3272.0,0,0,0,0,14
3273.0,0,0,0,0,2
3274.0,0,"100,948",0,"16,191",373
3275.0,0,0,0,"37,929","2,572"
3276.0,0,0,0,"5,038",612
3279.0,0,0,0,453,193
3281.0,0,0,0,0,18
3282.0,0,0,0,"1,847","2,611"
3283.0,0,0,0,"1,094","3,442"
3284.0,0,0,0,"6,724","4,812"
3285.0,0,0,0,"1,723","9,110"
3286.0,0,0,0,"91,511","19,303"
3291.0,0,0,0,"1,387",424
3292.0,0,0,0,"80,563","3,034"
3293.0,5,0,0,0,39
3297.0,0,0,0,"47,940","1,979"
3298.0,0,0,0,3,553
3299.0,0,0,0,"11,578","17,675"
4110.0,0,0,0,450,11
4150.0,0,0,0,462,69
4161.0,0,0,0,0,58
4170.0,0,0,0,872,"1,586"
4189.0,0,0,0,"83,682","2,511"
4190.0,0,0,0,"9,389",393
4225.0,0,0,0,"421,921","83,418"
4310.0,0,0,0,"11,753",1
4323.0,0,0,0,0,849
4327.0,0,0,0,0,17
4331.0,0,0,0,510,117
4420.0,0,0,0,"2,052","40,976"
4515.0,0,0,0,606,8
4630.0,0,0,0,45,0
4650.0,0,0,0,100,58
4680.0,0,0,0,559,"11,931"
4690.0,0,0,0,130,51
4782.0,0,0,0,494,"2,242"
4783.0,0,0,0,"53,225",129
4900.0,0,0,0,314,"2,855"
5110.0,0,0,0,"72,675","21,388"
5120.0,0,0,0,"327,828","139,156"
5190.0,0,0,0,"57,307","9,173"
5210.0,0,0,0,13,0
5220.0,0,0,0,"109,441",0
5240.0,0,0,0,"11,359","4,654"
5290.0,0,0,0,"37,452","4,110"
5312.0,0,0,0,919,652
5315.0,0,0,0,"20,904",75
5320.0,0,0,0,"436,774",960
5330.0,0,0,0,"49,374",112
5360.0,0,0,0,"67,759",351
5370.0,0,0,0,"17,792",575
5390.0,0,0,0,"3,462",457
5421.0,0,0,0,"4,505",209
5422.0,0,0,0,"6,463","1,289"
5429.0,0,0,0,"15,828","4,007"
5480.0,"4,799",0,10,"34,036","26,714"
5540.0,0,0,0,"37,796",399
6134.0,0,0,0,"5,581",135
6136.0,0,0,0,"7,550",458
6241.0,0,0,0,"1,364",0
6344.0,0,0,0,"8,848",328
6442.0,0,0,0,"3,642",21
6447.0,0,0,0,58,0
6521.0,0,0,0,181,0
6522.0,0,0,0,"4,874","1,038"
6534.0,0,0,0,273,0
6590.0,0,0,0,"2,289",297
6653.0,0,0,0,"3,057",219
6654.0,0,0,0,"64,232","12,997"
6746.0,0,0,0,2,24
6747.0,0,0,0,"4,553","3,387"
6781.0,0,0,0,12,33
6782.0,0,0,0,"9,851","5,664"
6811.0,0,0,0,"445,222","73,315"
6817.0,0,0,0,"13,571",306
6822.0,0,0,0,"58,645","3,475"
6835.0,0,"7,956",0,"1,819",29
6838.0,0,0,0,0,284
6839.0,0,0,0,"4,772","1,488"
6856.0,0,0,0,"223,720",0
6857.0,0,0,0,"681,512","2,273"
6858.0,0,0,0,"41,072",723
6861.0,0,0,0,"57,922",444
6865.0,0,0,0,"2,656",0
6871.0,0,0,0,"29,628",202
6872.0,0,0,0,"258,567","3,138"
6885.0,0,0,0,"90,808","3,075"
6888.0,0,0,0,"99,324",0
6889.0,0,0,0,"111,406","31,044"
6891.0,0,0,0,"2,780",65
6893.0,0,0,0,"1,707",0
6894.0,0,0,0,"2,506",0
6899.0,0,0,0,"2,663",81
7110.0,17,385,470,"40,564","30,578"
7120.0,0,0,0,"28,883","8,905"
7210.0,0,0,0,"156,535","31,388"
7220.0,0,0,0,322,137
7230.0,0,0,0,606,161
7300.0,0,0,0,392,0
7400.0,0,0,0,"15,007","3,616"
7500.0,0,0,0,"20,488","34,166"
7600.0,0,0,0,"46,497","23,471"
7900.0,0,"138,929","90,339","156,909","50,721"
9900.0,0,0,0,"105,009","62,926"
