pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"13,343",704,0,0
3285.0,0,0,0,0,15
3286.0,0,0,0,0,33
3297.0,0,0,0,0,8
3299.0,0,0,0,0,17
4225.0,0,0,"65,441",0,"39,127"
4310.0,0,0,0,"36,744",0
4322.0,0,0,0,"66,712",0
4323.0,0,0,0,0,"29,399"
4410.0,0,0,0,"863,928",0
4650.0,0,0,0,"52,800",0
4782.0,0,0,0,"14,330",76
4900.0,0,0,0,"84,664",0
5220.0,0,0,0,"351,188","42,848"
5290.0,0,0,0,39,0
5312.0,0,0,0,"144,802",0
5315.0,0,0,0,"13,473",0
5330.0,0,0,0,13,0
5360.0,0,0,752,"93,619",0
5390.0,0,0,"3,230","10,552",0
5421.0,0,0,0,111,0
5422.0,0,"1,696",0,"12,583",0
5480.0,0,861,"1,928","60,635",90
6889.0,0,0,0,16,0
6893.0,0,0,0,0,162
7110.0,0,0,0,707,36
7120.0,0,0,0,3,0
7210.0,0,0,0,797,438
7500.0,0,0,0,689,384
7600.0,0,0,0,93,31
7900.0,0,0,0,53,21
9900.0,0,0,0,82,0
