pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"9,960",0,0,0
1200.0,0,"1,449","48,789",0,0
2211.0,0,"14,779","122,709","7,312",0
2330.0,0,"14,931","147,822",0,0
2340.0,0,"6,171","18,526",0,0
2350.0,0,"22,173",0,0,0
2430.0,0,0,"158,889",0,"52,368"
2540.0,0,0,0,0,"30,064"
3219.0,0,"7,600",0,0,0
4322.0,0,"631,837",0,0,0
4410.0,0,"6,457,469","6,384","181,338",0
4420.0,0,0,"8,925",0,0
4650.0,0,0,"27,647",0,0
4860.0,0,0,"63,460",0,0
4900.0,0,"12,124",0,"16,051",0
5320.0,0,0,"4,283",0,0
5330.0,0,0,"61,438",0,0
7110.0,0,"1,500",0,0,0
7900.0,0,"54,665",0,0,0
