pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"15,330","168,987",0,0
2211.0,0,"125,024","987,295",0,0
2330.0,0,"64,752","120,353",0,0
2340.0,0,"38,075","104,307",0,0
2430.0,0,"33,705","233,129",0,0
2540.0,0,0,0,"6,339","51,554"
2990.0,0,"12,509",0,0,0
3110.0,0,"2,977",0,0,98
3211.0,0,0,"267,725",0,0
3220.0,0,"20,002",0,0,0
3230.0,0,0,0,0,95
3274.0,0,"42,873","1,400",0,0
3275.0,0,"38,126",0,0,0
3298.0,0,0,0,0,"14,766"
4161.0,0,"4,700",0,0,0
4189.0,0,0,"1,847",0,"1,492"
4225.0,0,0,0,0,"3,179"
4322.0,0,0,"1,630",0,0
4420.0,0,"16,597","15,343",0,0
4650.0,0,"1,721",0,0,0
4782.0,0,0,0,0,518
4860.0,0,"32,885",0,0,0
5120.0,0,0,0,0,"18,133"
5190.0,0,0,"20,664",0,0
5320.0,0,0,0,0,89
5360.0,0,0,0,0,233
5390.0,0,"75,131",0,0,0
5480.0,0,0,0,0,161
5540.0,0,0,"1,140",0,"4,496"
6241.0,0,0,0,0,860
6442.0,0,0,0,0,98
6654.0,0,0,0,0,253
6889.0,0,0,0,0,"4,115"
7110.0,0,0,0,15,727
7210.0,0,0,0,186,116
7230.0,0,0,0,1,0
7600.0,0,0,0,0,550
7900.0,0,0,0,5,603
9900.0,0,0,0,"58,916","6,170"
