pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,413,990","119,604","48,104,375"
1200.0,0,0,0,369,15
2100.0,0,0,0,"157,603",0
2211.0,0,"158,140","469,986","18,832","2,093"
2221.0,0,0,0,0,170
2330.0,"8,301","118,834","32,466","138,678","11,217"
2340.0,"315,772","104,536","50,575",36,31
2350.0,"2,543",0,70,523,"6,660"
2410.0,0,0,0,"2,636","1,662"
2429.0,0,0,0,"55,561","9,017"
2430.0,"3,190","127,434","51,690","4,015",201
2540.0,0,0,0,"1,639","3,616"
2640.0,0,0,0,"1,022","14,961"
3110.0,0,"415,818",0,"338,788","386,447"
3120.0,0,0,0,"5,005",0
3130.0,0,0,0,376,302
3190.0,0,0,0,"13,576","18,061"
3211.0,0,0,0,598,"1,087"
3212.0,0,0,0,49,"1,505"
3219.0,0,0,0,"12,556","9,272"
3220.0,0,"38,642","43,163","18,702","22,584"
3230.0,0,0,0,"51,315","75,500"
3240.0,0,0,0,"35,037","109,851"
3250.0,0,0,0,"19,976","34,455"
3260.0,0,0,0,"22,221","52,947"
3272.0,0,0,0,"1,030",980
3273.0,0,0,0,179,79
3274.0,0,"30,186","40,069","54,034","3,114"
3275.0,0,0,0,"87,276","61,101"
3276.0,0,0,0,"147,240","30,082"
3279.0,0,0,0,"17,263","3,287"
3281.0,0,0,0,"1,503","3,393"
3282.0,0,0,0,"35,694","42,816"
3283.0,0,0,0,"10,729","16,710"
3284.0,0,0,0,"21,415","82,966"
3285.0,0,0,0,"56,117","73,845"
3286.0,0,0,"2,082","206,901","382,978"
3291.0,0,0,0,"4,135","18,606"
3292.0,0,0,0,"56,167","67,981"
3293.0,0,0,0,618,979
3297.0,0,0,0,"7,866","23,778"
3298.0,0,0,0,"4,041","1,571"
3299.0,0,0,0,"60,932","147,747"
4110.0,0,0,0,"162,729","9,630"
4150.0,0,0,0,"2,130","671,708"
4161.0,0,0,0,218,"99,568"
4170.0,0,"12,172",0,"4,866","132,731"
4189.0,0,0,0,"232,647","486,989"
4190.0,0,0,0,"16,299","3,624"
4225.0,0,"7,867",0,"34,655","1,390,552"
4310.0,0,0,0,"185,436","14,761"
4322.0,0,0,"66,706","103,170",36
4323.0,0,"110,163",0,221,"4,766"
4327.0,0,0,0,32,0
4331.0,"1,053","1,353,179","4,537","16,219","30,528"
4410.0,0,0,0,124,205
4420.0,40,"4,568","112,304",285,"280,273"
4515.0,0,"2,619",0,121,0
4630.0,0,0,0,197,262
4650.0,0,0,0,"11,609","2,820"
4670.0,0,0,0,457,319
4680.0,0,0,0,"5,274","82,340"
4690.0,0,0,0,"45,233","41,777"
4741.0,0,0,0,"1,031",155
4782.0,0,0,0,"5,313","27,381"
4860.0,0,0,0,"40,553",81
4900.0,0,0,0,"242,112","15,412"
5110.0,0,0,0,"92,126","77,894"
5120.0,0,0,0,"141,308","376,205"
5190.0,0,"31,789",966,"104,883","47,152"
5210.0,0,0,0,413,"1,263"
5220.0,0,"17,601",0,"99,753","2,118"
5240.0,0,0,0,"66,187","31,092"
5290.0,"2,519","5,506",0,"308,986","48,731"
5312.0,0,0,0,"7,410","2,243"
5315.0,0,0,0,"9,843","4,344"
5320.0,0,0,0,"40,770","60,188"
5330.0,0,0,0,"29,270","14,978"
5360.0,100,0,0,"82,008","23,551"
5370.0,0,0,0,"44,137","13,235"
5390.0,0,0,0,"11,669","10,540"
5421.0,0,0,0,"28,365","7,895"
5422.0,0,0,0,"89,147","36,854"
5429.0,0,0,0,"15,460","225,311"
5480.0,258,"21,736","11,691","393,963","188,691"
5540.0,0,0,0,"43,399","35,986"
6134.0,0,0,0,"90,935","2,532"
6136.0,0,0,0,"40,711","4,075"
6241.0,0,"260,700","12,800",523,"398,868"
6344.0,0,"161,100","107,900","56,211","287,363"
6442.0,0,408,0,"8,656","1,766"
6443.0,0,"31,000","3,500",0,"26,781"
6445.0,0,0,0,69,21
6447.0,0,0,0,19,0
6521.0,0,0,0,"3,849","26,854"
6522.0,0,"724,046","30,840","191,611","1,678,301"
6534.0,0,0,0,0,211
6590.0,0,"3,200","86,400","7,463","520,711"
6653.0,0,0,0,"19,141","182,004"
6654.0,0,0,0,"104,051","141,312"
6746.0,0,0,0,"1,649","2,179"
6747.0,0,"2,177",0,"16,537","55,756"
6781.0,0,0,0,416,"5,222"
6782.0,0,0,"1,500","33,929","386,486"
6811.0,0,0,0,"8,041","317,692"
6817.0,0,0,0,788,"23,546"
6822.0,0,0,0,"3,797","39,036"
6835.0,0,0,0,"7,949","17,432"
6838.0,0,0,0,"1,773","3,908"
6839.0,0,0,0,"5,209","50,417"
6856.0,0,0,0,"7,070",9
6857.0,0,0,0,"90,242","25,362"
6858.0,0,0,0,"41,130","9,964"
6861.0,0,0,0,649,"1,221"
6865.0,0,0,0,116,447
6871.0,0,0,0,"200,926","5,885"
6872.0,0,0,0,"7,567",717
6885.0,0,0,0,"222,103","80,066"
6888.0,0,0,0,"52,295",491
6889.0,0,0,0,"255,853","372,463"
6891.0,0,"5,995","43,316","172,840","161,794"
6893.0,0,0,0,"8,296","61,914"
6894.0,0,0,0,"6,517",994
6899.0,0,0,0,"10,251","82,218"
7110.0,35,0,260,"477,470","417,369"
7120.0,0,0,0,"305,606","181,558"
7210.0,0,0,0,"589,580","230,110"
7220.0,0,0,0,"1,774","23,761"
7230.0,0,0,0,"1,200","1,203"
7300.0,0,0,0,"9,683","1,673"
7400.0,0,13,180,"63,679","73,772"
7500.0,0,0,0,"415,793","261,536"
7600.0,0,0,"1,063","372,183","233,062"
7900.0,0,"343,079","260,370","1,041,630","432,002"
8900.0,"14,850",7,0,0,0
9900.0,0,0,0,"201,658","509,454"
