pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,0,0,"46,017","8,846"
2221.0,0,"315,636",0,0,0
2330.0,0,"2,042,584",399,"31,433","143,029"
2340.0,0,"44,916","20,806",0,0
2350.0,0,0,99,0,0
2410.0,0,0,0,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,0,0
3190.0,0,0,0,0,0
3211.0,0,0,0,0,0
3219.0,0,0,0,5,0
3220.0,0,0,0,20,0
3230.0,0,0,0,25,0
3240.0,0,0,0,20,0
3250.0,0,0,0,0,0
3260.0,0,0,0,68,0
3272.0,0,0,0,0,0
3274.0,0,0,0,44,0
3275.0,0,0,0,52,0
3276.0,0,0,0,456,0
3279.0,0,0,0,0,0
3281.0,0,0,0,0,0
3282.0,0,0,0,47,0
3283.0,0,0,0,13,71
3284.0,0,0,0,51,8
3285.0,0,0,0,65,8
3286.0,0,0,0,693,339
3291.0,0,0,0,0,0
3292.0,0,0,0,145,0
3293.0,0,0,0,0,35
3297.0,0,0,0,0,0
3299.0,0,0,0,120,2
4110.0,0,0,0,0,0
4150.0,0,0,0,0,0
4170.0,0,0,0,91,427
4189.0,0,0,0,126,377
4190.0,0,0,0,0,0
4225.0,0,0,0,0,"3,706"
4310.0,0,0,0,462,0
4322.0,0,0,0,0,0
4323.0,0,0,0,0,0
4331.0,0,0,0,24,9
4420.0,0,0,0,0,0
4515.0,0,0,0,132,0
4650.0,0,0,0,160,0
4680.0,0,0,0,0,258
4690.0,0,0,0,0,0
4741.0,0,0,0,0,0
4782.0,0,0,0,"3,326",0
4900.0,0,0,0,71,0
5110.0,0,0,0,0,0
5120.0,0,0,0,575,"1,492"
5190.0,0,0,0,214,25
5220.0,0,0,0,0,0
5240.0,0,0,0,341,0
5290.0,0,0,0,"1,342",0
5312.0,0,0,0,0,0
5320.0,0,0,0,11,0
5330.0,0,0,0,0,0
5360.0,0,0,0,37,0
5370.0,0,0,0,121,0
5390.0,0,0,0,53,0
5421.0,0,0,0,53,45
5422.0,0,0,0,45,23
5429.0,0,0,0,13,199
5480.0,0,0,0,"1,606",129
5540.0,0,0,0,17,3
6134.0,0,0,0,"3,115",147
6136.0,0,0,0,426,278
6241.0,0,0,0,0,0
6344.0,0,0,0,0,0
6442.0,0,0,0,67,0
6521.0,0,0,0,0,0
6522.0,0,0,0,24,0
6534.0,0,0,0,0,0
6590.0,0,0,0,21,0
6653.0,0,0,0,455,0
6654.0,0,0,0,711,0
6746.0,0,0,0,0,0
6747.0,0,0,0,38,0
6782.0,0,0,0,0,16
6811.0,0,0,0,52,23
6817.0,0,0,0,9,0
6822.0,0,0,0,0,0
6835.0,0,0,0,198,0
6838.0,0,0,0,0,0
6839.0,0,0,0,90,680
6857.0,0,0,0,72,0
6858.0,0,0,0,61,0
6861.0,0,0,0,0,0
6871.0,0,0,0,6,0
6872.0,0,0,0,64,0
6885.0,0,0,0,"4,066",3
6888.0,0,0,0,105,0
6889.0,0,0,0,563,31
6891.0,0,0,0,0,0
6893.0,0,0,0,52,0
6894.0,0,0,0,0,0
6899.0,0,0,0,24,0
7110.0,0,0,0,811,301
7120.0,0,0,0,751,26
7210.0,0,0,0,915,"7,507"
7220.0,0,0,0,2,0
7230.0,0,0,0,9,4
7300.0,0,0,0,30,0
7400.0,0,0,0,160,8
7500.0,0,0,0,"1,503",150
7600.0,0,0,0,"1,429",9
7900.0,0,0,0,"3,733",339
8900.0,0,151,"1,512",0,0
9900.0,0,0,0,511,594
