pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,3
2211.0,0,0,0,0,443
2330.0,0,0,0,259,"3,682"
2340.0,0,0,0,0,8
2410.0,0,0,0,1,24
2429.0,0,0,0,0,99
2430.0,0,0,0,0,8
2540.0,0,0,0,0,293
2640.0,0,0,0,4,223
3110.0,0,0,0,0,59
3190.0,0,0,0,0,277
3211.0,0,0,0,0,12
3212.0,0,0,0,0,16
3219.0,0,0,0,0,52
3220.0,0,0,0,0,223
3230.0,0,0,0,0,96
3240.0,0,0,0,0,108
3250.0,0,0,0,0,124
3260.0,0,0,0,0,230
3272.0,0,0,0,0,132
3273.0,0,0,0,107,199
3274.0,0,0,0,0,108
3275.0,0,0,0,414,"2,348"
3276.0,0,0,0,7,603
3279.0,0,0,0,0,314
3281.0,0,0,0,0,164
3282.0,0,0,0,8,"3,295"
3283.0,0,0,0,14,221
3284.0,0,0,0,30,265
3285.0,0,0,0,"1,010","2,420"
3286.0,0,0,0,508,"1,259"
3291.0,0,0,0,0,92
3292.0,0,0,0,11,862
3293.0,0,0,0,0,47
3297.0,0,0,0,82,34
3299.0,0,0,0,7,"4,547"
4150.0,0,0,0,411,97
4161.0,0,0,0,0,4
4170.0,0,0,0,0,39
4189.0,0,0,0,5,"3,146"
4190.0,0,0,0,8,82
4225.0,0,0,0,0,24
4310.0,0,0,0,0,139
4322.0,0,0,0,"4,492",2
4323.0,0,0,0,0,149
4331.0,0,0,0,922,474
4420.0,0,0,0,17,11
4515.0,0,0,0,24,45
4650.0,0,0,0,0,1
4680.0,0,0,0,114,0
4782.0,0,0,0,1,939
4900.0,0,0,0,442,252
5110.0,0,0,0,0,138
5120.0,0,0,0,2,"10,586"
5190.0,0,0,0,207,"4,672"
5220.0,0,0,0,0,"7,142"
5240.0,0,0,0,123,821
5290.0,0,0,0,512,"3,556"
5312.0,0,0,0,5,0
5320.0,0,0,0,1,"1,202"
5330.0,0,0,0,0,65
5360.0,0,0,0,0,"3,298"
5370.0,0,0,0,"2,018","1,083"
5390.0,0,0,0,0,315
5421.0,0,0,0,0,16
5422.0,0,0,0,68,552
5429.0,0,0,0,"8,960",3
5480.0,0,0,0,735,"19,589"
5540.0,0,0,0,0,"1,329"
6134.0,0,0,0,0,8
6136.0,0,0,0,6,22
6241.0,0,0,0,0,"1,805"
6344.0,0,0,0,0,132
6442.0,0,0,0,0,"3,661"
6445.0,0,0,0,75,0
6521.0,0,0,0,0,6
6522.0,0,0,0,0,20
6590.0,0,0,0,0,25
6653.0,0,0,0,6,"2,767"
6654.0,0,0,0,"3,130","10,164"
6746.0,0,0,0,0,547
6747.0,0,0,0,81,"6,791"
6782.0,0,0,0,0,401
6811.0,0,0,0,1,95
6817.0,0,0,0,0,49
6822.0,0,0,0,43,406
6835.0,0,0,0,1,1
6838.0,0,0,0,0,1
6839.0,0,0,0,21,87
6856.0,0,0,0,0,12
6857.0,0,0,0,296,213
6858.0,0,0,0,"3,640","1,101"
6861.0,0,0,0,0,319
6865.0,0,0,0,5,0
6871.0,0,0,0,35,33
6872.0,0,0,0,2,4
6885.0,0,0,0,"4,561",874
6888.0,0,0,0,0,204
6889.0,0,0,0,699,"19,203"
6891.0,0,0,0,"2,431",445
6894.0,0,0,0,0,5
6899.0,0,0,0,5,765
7110.0,0,0,0,959,"8,449"
7120.0,0,0,0,"3,518","24,209"
7210.0,0,0,0,965,"27,022"
7220.0,0,0,0,3,31
7230.0,0,0,0,30,411
7400.0,0,0,0,14,"2,090"
7500.0,0,0,0,"13,456","28,295"
7600.0,0,0,0,"1,060","5,189"
7900.0,0,0,0,"13,473","24,021"
9900.0,0,0,0,"1,451","67,870"
