pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,45,0,"94,243",64
2211.0,0,"1,568,403",0,"678,322","8,220"
2221.0,0,"387,657",0,0,0
2330.0,0,"377,547",0,"1,325,771","2,719"
2340.0,0,"291,099",0,"253,400",0
2350.0,0,971,0,"1,980",27
2410.0,0,10,0,285,17
2429.0,0,319,0,"40,892",305
2540.0,0,48,0,"1,755",30
2640.0,0,"2,182",0,"64,040","1,567"
3110.0,0,978,0,"3,744",63
3120.0,0,101,0,166,0
3130.0,0,0,0,741,446
3190.0,0,"21,883",0,"1,963",43
3211.0,0,62,0,0,55
3212.0,0,0,0,16,0
3219.0,0,351,0,"1,608",442
3220.0,0,552,"7,660","2,992",724
3230.0,0,148,0,"9,931",174
3240.0,0,254,0,"6,145",61
3250.0,0,18,0,"1,564",115
3260.0,0,707,0,"1,020",77
3272.0,0,159,0,81,3
3273.0,0,19,0,105,24
3274.0,0,"2,246",0,134,56
3275.0,0,"2,985",0,"6,145","2,827"
3276.0,0,134,0,"15,018",354
3279.0,0,717,0,766,393
3281.0,0,0,0,21,10
3282.0,0,"1,324",0,"4,507","2,042"
3283.0,0,15,0,340,354
3284.0,0,"5,150",144,"6,480","7,465"
3285.0,0,"8,706",0,"22,299","7,886"
3286.0,0,"3,311",0,"83,203","10,473"
3291.0,0,101,0,"1,023",843
3292.0,0,374,0,"4,354",257
3293.0,0,109,0,84,0
3297.0,0,43,0,529,22
3298.0,0,316,0,155,0
3299.0,0,"88,008","32,431","30,588","1,478"
4110.0,0,0,"1,316",38,2
4150.0,0,71,0,"1,030",0
4161.0,0,220,0,17,1
4170.0,0,42,0,586,18
4189.0,0,"7,077","2,023","45,642","4,306"
4190.0,0,856,0,615,209
4225.0,0,215,"33,430",390,"108,158"
4310.0,0,73,0,"7,121",316
4322.0,0,0,0,"1,453",0
4323.0,0,26,0,"53,344",0
4327.0,0,43,0,0,0
4331.0,0,"2,470",0,"1,245",35
4410.0,0,0,0,"18,470",0
4420.0,0,0,0,"6,731","17,693"
4515.0,0,0,0,147,0
4630.0,0,0,0,24,0
4650.0,0,43,0,226,4
4680.0,0,0,0,68,"4,416"
4690.0,0,0,0,32,972
4782.0,0,"1,152",20,217,39
4860.0,0,0,0,"16,551",0
4900.0,0,170,0,"76,999",310
5110.0,0,104,0,"118,482",408
5120.0,0,"1,715",0,"49,411","1,813"
5190.0,0,"10,638","4,638","29,639","4,994"
5220.0,0,"6,115",0,"365,210",48
5240.0,0,"2,118",0,"41,621","30,073"
5290.0,0,"15,788","2,074","251,606","21,007"
5312.0,0,0,0,632,46
5315.0,0,0,0,6,6
5320.0,0,22,0,"33,104",914
5330.0,0,334,493,"65,463",129
5360.0,0,"13,435",0,"252,171","15,178"
5370.0,0,"1,333",0,"11,577",729
5390.0,0,"6,201",0,"12,936",184
5421.0,0,78,0,"3,088",165
5422.0,0,314,0,"18,409",775
5429.0,0,43,0,"1,329","8,788"
5480.0,0,"14,094","15,015","53,329","16,720"
5540.0,0,"23,713",0,"92,351","5,699"
6134.0,0,692,9,"13,150",554
6136.0,0,207,0,"3,036",94
6241.0,0,0,0,"3,409",14
6344.0,0,"6,289",0,"6,531",20
6442.0,0,"5,817",0,"57,436","1,020"
6445.0,0,0,0,"23,506",23
6521.0,0,0,0,82,18
6522.0,0,155,0,0,0
6590.0,0,673,0,"8,437",18
6653.0,0,"16,651",0,"9,941",155
6654.0,0,"25,074",0,"180,231",951
6746.0,0,836,0,"7,823","1,733"
6747.0,0,"603,107",0,"18,775","1,315"
6781.0,0,282,0,14,30
6782.0,0,"3,844",0,"72,261","3,879"
6811.0,0,"36,478",0,"30,897",426
6817.0,0,"1,705",0,"14,083",76
6822.0,0,"2,849",0,"4,998",254
6835.0,0,110,0,"7,082",71
6838.0,0,0,0,"3,801","2,261"
6839.0,0,"6,328",0,531,"1,011"
6856.0,0,0,0,"11,700",2
6857.0,0,"4,003",0,"17,171","9,552"
6858.0,0,"13,076",0,"39,328","2,251"
6861.0,0,"3,978",0,"1,520",15
6865.0,0,"1,385",0,"188,047",0
6871.0,0,0,0,"5,662",161
6872.0,0,0,0,156,7
6885.0,0,"16,609","1,751","130,894","11,071"
6887.0,0,"482,276","82,383",0,0
6888.0,0,"3,192",201,"5,618",658
6889.0,0,"141,811","13,068","34,330","15,551"
6891.0,0,670,122,"8,626",338
6893.0,0,22,0,41,0
6894.0,0,0,0,300,71
6899.0,0,597,0,"1,310",203
7110.0,0,"16,158","4,455","45,728","6,607"
7120.0,0,"11,629","2,288","49,575","10,118"
7210.0,0,"214,094","8,735","139,676","46,662"
7220.0,0,50,0,12,4
7230.0,0,890,27,459,81
7300.0,0,"1,604",0,94,0
7400.0,0,"227,096","4,469","22,284","1,998"
7500.0,0,"1,405","1,876","17,649","7,590"
7600.0,0,"5,257","2,929","56,510","11,437"
7900.0,0,"2,494,576","563,105","151,976","16,702"
8900.0,0,14,2,0,0
9900.0,0,"2,117",0,"53,534","12,210"
