pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,820,529",0,0,0
2221.0,0,"172,526",0,0,0
2330.0,"3,041","1,538,537","13,338",0,0
2340.0,0,"469,298","6,029","74,931",0
2430.0,0,"294,042",0,0,0
2990.0,0,"12,037",0,0,0
3110.0,0,0,0,"19,869",0
3297.0,0,0,0,0,6
4225.0,0,0,0,"34,606",0
4323.0,0,0,0,"232,416",0
4420.0,0,0,746,0,"21,869"
4650.0,0,0,0,"32,897",0
4900.0,0,0,0,"157,038",0
5330.0,0,0,0,0,79
5480.0,0,0,0,16,6
6241.0,0,0,0,0,"32,553"
6344.0,0,0,0,0,"86,928"
6865.0,0,0,0,"61,656",0
6872.0,0,0,0,"16,895",0
7110.0,0,0,0,"7,552","6,056"
7120.0,0,0,0,"4,230","4,648"
7500.0,0,0,0,0,1
7600.0,0,0,0,0,60
8900.0,0,"1,521",0,0,0
9900.0,0,0,0,527,613
