pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"32,458",0
1200.0,0,22,0,0,0
2100.0,0,182,0,0,0
2211.0,0,"246,407",0,"1,639,227",0
2221.0,0,"72,946",0,"60,983",0
2330.0,0,"186,128",43,"2,144,386",220
2340.0,0,"13,101",19,"231,183",0
2350.0,0,567,10,936,0
2429.0,0,19,0,69,32
2430.0,0,"31,888",0,0,0
2540.0,0,0,0,"23,059",0
2640.0,0,"3,870",109,"46,851",0
2990.0,0,"2,583","1,864",0,0
3110.0,0,"2,574","5,147","4,694",0
3120.0,0,0,0,57,0
3130.0,0,0,0,514,0
3190.0,0,78,0,"5,385",8
3211.0,0,229,27,48,0
3212.0,0,43,"5,268",589,0
3219.0,0,644,55,"1,601",50
3220.0,0,"11,081",159,"16,171",285
3230.0,0,"1,392",41,"21,319",38
3240.0,0,297,19,"5,142",0
3250.0,0,502,0,"1,293",97
3260.0,0,"10,086","1,710","9,382",44
3272.0,0,113,0,375,0
3273.0,0,245,10,122,0
3274.0,0,279,13,877,35
3275.0,0,"4,328","1,309","6,968",200
3276.0,0,156,24,"17,014",459
3279.0,0,74,22,517,5
3281.0,0,0,0,80,0
3282.0,0,"6,362",405,"2,056",472
3283.0,0,0,0,607,0
3284.0,0,"9,148","9,938","6,729",858
3285.0,0,"1,361","5,259","29,551","1,002"
3286.0,0,"2,536",285,"34,475","4,317"
3291.0,0,501,"1,809",857,134
3292.0,0,"8,988",27,"3,604",77
3293.0,0,243,0,0,0
3297.0,0,662,20,984,1
3298.0,0,8,0,11,0
3299.0,0,"43,586","8,794","5,461",852
4110.0,0,15,0,43,0
4150.0,0,0,0,"1,068",33
4170.0,0,25,0,"1,888",0
4189.0,0,"14,366",0,"48,162",88
4190.0,0,750,0,462,6
4225.0,0,19,0,608,"43,533"
4310.0,0,80,41,"4,639",0
4322.0,0,0,0,"2,453",0
4323.0,0,"4,264",0,"30,989",0
4331.0,0,"11,292",0,"1,595",0
4420.0,0,706,823,26,"35,560"
4515.0,0,0,0,15,0
4650.0,0,0,0,172,0
4680.0,0,19,0,730,"7,218"
4741.0,0,4,0,0,0
4782.0,0,95,0,823,0
4900.0,0,"1,693",0,"7,455",562
5110.0,0,0,0,"78,842",0
5120.0,0,"6,595",324,"49,378","1,893"
5190.0,0,"15,454","1,250","31,591","5,433"
5210.0,0,0,0,52,0
5220.0,0,20,0,"184,647",0
5240.0,0,74,17,"48,457",28
5290.0,0,"4,656",0,"116,368",152
5312.0,0,0,0,506,334
5320.0,0,0,0,"10,051",151
5330.0,0,"3,762",60,"30,942",0
5360.0,0,"9,535",90,"83,748",2
5370.0,0,"3,236",0,"18,018",69
5390.0,0,193,0,"5,320",12
5421.0,0,105,0,886,21
5422.0,0,"2,102",0,"15,274",150
5429.0,0,21,0,"2,315","20,149"
5480.0,0,"12,425","2,339","65,266","1,386"
5540.0,0,"12,176",6,"36,570",156
6134.0,0,28,"3,867","11,767",18
6136.0,0,0,6,"5,302",0
6241.0,0,0,0,"73,879",1
6344.0,0,21,0,"115,747",0
6442.0,0,"1,353","3,609","11,998",314
6445.0,0,0,0,"2,652",0
6590.0,0,427,0,"9,489",0
6653.0,0,"11,984",40,"6,448",0
6654.0,0,"53,113","4,834","184,565",170
6746.0,0,147,0,"7,555",40
6747.0,0,"204,681",562,"16,992",58
6781.0,0,71,0,"4,754",0
6782.0,0,"39,628",0,"63,329",454
6811.0,0,"89,734",395,"26,862",40
6817.0,0,"5,388",109,"8,687",94
6822.0,0,"7,291",357,"7,618",42
6835.0,0,0,0,"11,163",61
6838.0,0,19,0,"3,007",0
6839.0,0,"3,718",0,270,0
6856.0,0,0,0,"4,696",0
6857.0,0,953,"2,001","19,244",119
6858.0,0,"10,592",29,"56,303",4
6861.0,0,"5,275",0,"20,889",0
6865.0,0,0,0,"100,441",0
6871.0,0,654,0,"8,515",0
6872.0,0,0,0,"4,005",49
6885.0,0,"49,608",258,"101,866",185
6887.0,0,"409,792","101,015",0,0
6888.0,0,497,39,"4,120",0
6889.0,0,"185,459","117,286","54,842","1,484"
6891.0,0,"1,441",0,"5,670",0
6893.0,0,14,0,97,0
6894.0,0,0,0,177,99
6899.0,0,95,7,306,0
7110.0,0,"12,130","6,381","22,199","2,257"
7120.0,0,"34,636","22,292","64,351","2,027"
7210.0,0,"56,495","6,813","93,231","2,078"
7220.0,0,0,9,1,0
7230.0,0,"1,127",72,241,1
7300.0,0,"9,727",186,10,0
7400.0,0,"57,438","13,114","9,474",719
7500.0,0,"11,644","3,857","29,898",407
7600.0,0,"10,217","2,093","69,905","4,321"
7900.0,0,"1,541,418","388,988","118,707","6,827"
9900.0,0,"8,583","5,698","27,631","3,998"
