pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,666,360","1,610",0,0
1200.0,0,0,"1,596",0,0
2211.0,"119,919","411,020","668,849",0,0
2221.0,0,"7,073",0,0,0
2330.0,"138,535","340,414","606,011",0,0
2340.0,"4,280","5,600","243,494",0,0
2350.0,0,"74,223",0,0,0
2429.0,"26,444","98,862","6,732",0,0
2430.0,0,"178,519","14,026",0,0
2540.0,0,"26,064",0,0,0
2640.0,0,"18,614",0,0,0
2990.0,0,0,"111,324",0,0
3110.0,0,"243,579",0,0,0
3120.0,0,"31,005",0,0,0
3130.0,0,"67,975",0,0,0
3190.0,0,"36,876",0,0,0
3220.0,0,"435,655","21,673",0,0
3230.0,0,"17,112","3,030",0,0
3260.0,0,"122,989",0,0,0
3273.0,0,"127,518",0,0,0
3274.0,0,"90,451",0,0,0
3275.0,0,"6,821",0,0,0
3276.0,0,"1,694","1,390",0,0
4322.0,0,"828,955",0,0,0
4323.0,0,"67,113",0,0,0
4331.0,0,"672,772","3,328",0,0
4335.0,0,"55,614",0,0,0
4410.0,0,0,"19,372",0,0
4420.0,0,"42,426","32,695",0,0
4670.0,0,"2,044","1,439",0,0
4782.0,0,"4,910","30,965",0,0
4860.0,0,"12,930",0,0,0
4900.0,0,"4,688",0,0,0
5210.0,0,"31,985",0,0,0
5220.0,0,"577,105",0,0,0
5312.0,0,"82,744","1,526",0,0
5315.0,0,"4,947",0,0,0
5330.0,0,"20,717",0,0,0
5360.0,0,"24,854",0,0,0
5390.0,0,"24,492",0,0,0
5422.0,0,"3,204",0,0,0
5480.0,0,"6,283",0,0,0
6241.0,0,"22,932","192,377",0,0
6344.0,0,"457,356","159,039",0,0
6442.0,0,0,"170,250",0,0
6447.0,0,0,"62,802",0,0
6522.0,0,0,"1,036,825",0,0
6653.0,0,"65,292","24,529",0,0
6782.0,0,"23,240","271,371",0,0
6865.0,0,"19,202",0,0,0
6889.0,0,0,"112,014",0,0
7110.0,0,75,400,0,0
7120.0,0,0,100,0,0
8900.0,0,"2,800",0,0,0
