pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"77,197",0,0,0
2330.0,0,"50,076","11,006","634,552","13,710"
2340.0,"43,862","44,885","346,925","33,808",0
2350.0,0,"2,255",0,0,0
2430.0,0,"79,407","6,197",0,0
3286.0,0,0,0,46,111
3292.0,0,0,0,0,94
3299.0,0,"13,400","14,813",0,0
4110.0,0,0,0,370,0
4189.0,0,0,0,435,0
4190.0,0,0,0,73,0
4225.0,0,0,0,"1,168",0
4323.0,0,0,0,"109,318",0
4420.0,0,0,"95,043",0,"561,333"
4515.0,0,0,0,1,0
4690.0,0,0,0,"5,512",0
4860.0,0,0,"232,977","524,180",0
5120.0,0,0,0,86,"2,020"
5190.0,0,0,0,957,70
5220.0,0,0,"67,509",0,0
5290.0,0,0,0,15,0
5320.0,0,0,0,"123,517",0
5330.0,0,0,"2,907","340,333",0
5360.0,0,0,0,"39,015",0
5370.0,0,0,0,"69,192",0
5390.0,0,0,0,195,0
5421.0,0,0,0,"1,300",0
5422.0,0,0,0,"11,915",0
5429.0,0,0,0,694,0
5480.0,0,0,0,"100,445",13
5540.0,0,0,0,"91,466",0
6136.0,0,0,0,45,0
6442.0,0,0,0,16,0
6654.0,0,0,0,"1,724",0
6746.0,0,0,0,32,0
6747.0,0,0,0,488,0
6811.0,0,0,0,45,51
6817.0,0,0,0,"2,230",0
6835.0,0,0,0,19,0
6856.0,0,0,0,"609,487",0
6857.0,0,0,0,"546,120",0
6858.0,0,0,0,"1,904",19
6872.0,0,0,0,"55,733",0
6887.0,0,"63,789","94,830",0,0
6889.0,0,"7,067","18,856",451,105
7110.0,0,"46,504","6,709","2,493",35
7120.0,0,0,0,"10,493",112
7210.0,0,"1,738","5,953",57,"2,985"
7230.0,0,0,0,12,0
7400.0,0,158,"3,647",0,0
7500.0,0,0,0,"1,151",753
7600.0,0,0,0,57,228
7800.0,0,70,239,0,0
7900.0,0,"42,276","181,565","3,920",768
9900.0,0,0,0,"31,073",518
