pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,191,284",0,0
2100.0,0,0,"21,959",0,0
2211.0,0,"32,975","179,082",0,0
2221.0,0,"31,192",0,0,0
2330.0,0,"93,109","105,199",0,0
2340.0,0,"3,400","28,223",0,0
2350.0,0,"6,620",0,0,0
2430.0,0,"123,857",0,0,0
2540.0,0,"7,020",0,0,0
3110.0,0,"118,134","5,700",0,0
3120.0,0,"1,397",0,0,0
3130.0,0,"39,503",0,0,0
3190.0,0,"38,604",0,0,0
3212.0,0,"3,400",0,0,0
3219.0,0,"451,205",0,0,0
3260.0,0,0,"62,650",0,0
3273.0,0,"32,800",0,0,0
4322.0,0,"15,085",0,0,0
4331.0,0,"19,515",0,0,0
4335.0,0,"51,743",0,0,0
4900.0,0,"56,815",0,0,0
5220.0,0,"79,459",0,0,0
5390.0,0,0,"30,551",0,0
5480.0,0,0,"3,298",0,0
6241.0,0,"38,038","56,508",0,0
6344.0,0,0,"515,294",0,0
6447.0,0,0,"14,002",0,0
6522.0,0,"6,402","117,503",0,0
6590.0,0,0,"248,017",0,0
6653.0,0,0,"42,903",0,0
6782.0,0,0,"12,559",0,0
7110.0,0,776,0,0,0
