pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"149,512","105,590","14,494",0
2221.0,0,0,"8,646",0,0
2330.0,0,"30,054","27,845","32,028",0
2340.0,0,"8,938","56,705",0,0
2410.0,0,0,0,22,0
2429.0,0,"2,154",0,0,0
2540.0,0,0,0,45,0
2640.0,0,0,0,765,0
3110.0,0,0,0,"9,590",0
3130.0,0,0,0,0,"45,773"
3212.0,0,0,0,"6,711",0
3220.0,0,0,0,"145,349",0
3272.0,0,0,0,"22,504",0
3274.0,0,0,0,"296,743",0
3275.0,0,0,0,90,0
3276.0,0,0,0,131,"49,473"
3282.0,0,0,0,13,50
3283.0,0,0,0,233,0
3284.0,0,0,0,57,0
3285.0,0,0,0,0,"2,332"
3286.0,0,0,0,152,0
3292.0,0,0,0,39,0
3293.0,0,0,0,0,38
3299.0,0,0,0,"14,099",0
4170.0,0,0,"7,420",0,0
4189.0,0,0,25,310,"7,763"
4190.0,0,0,0,21,0
4225.0,0,0,0,"40,782","51,604"
4310.0,0,0,0,76,0
4322.0,0,0,0,"16,314",0
4331.0,0,0,"241,500",0,0
4420.0,0,0,0,0,"502,048"
4630.0,0,0,0,0,"370,185"
4650.0,0,0,0,"6,961",0
4782.0,0,0,0,0,"148,223"
5120.0,0,0,0,115,0
5190.0,0,0,0,126,0
5220.0,0,0,0,"48,813",0
5240.0,0,0,0,328,0
5290.0,0,0,0,476,0
5312.0,0,0,0,32,0
5320.0,0,0,0,"12,053","29,992"
5330.0,0,0,0,"31,736",74
5360.0,0,80,145,"5,872",0
5370.0,0,0,0,"46,904",0
5390.0,0,0,0,123,0
5421.0,0,0,0,39,"12,122"
5422.0,0,0,0,"2,028",0
5429.0,0,0,0,177,0
5480.0,0,0,"7,961","12,958","38,473"
5540.0,0,0,0,536,779
6136.0,0,0,0,39,0
6241.0,0,"1,297,452",0,0,"4,147,000"
6522.0,0,0,0,21,0
6590.0,0,0,0,20,"1,068"
6654.0,0,0,0,66,0
6747.0,0,0,0,0,"4,849"
6782.0,0,0,0,0,"23,149"
6857.0,0,0,0,28,0
6858.0,0,0,0,214,0
6885.0,0,0,0,94,0
6889.0,0,0,0,65,0
6894.0,0,0,0,27,"2,387"
6899.0,0,0,0,6,311
7110.0,0,0,10,"23,862","1,092"
7120.0,0,0,0,"5,215",36
7210.0,0,0,0,"103,714","7,209"
7230.0,0,0,0,12,4
7300.0,0,0,0,0,31
7400.0,0,0,0,47,0
7500.0,0,0,0,163,"1,377"
7600.0,0,0,0,"1,082",0
7900.0,0,0,0,"5,799",201
8900.0,0,0,"75,235",0,0
9900.0,0,0,0,"6,011","7,240"
