pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,325,332",0,"446,669",0
1200.0,0,"12,210","40,966",0,"47,287"
2330.0,774,0,"29,100",0,"6,172"
2340.0,"35,056",0,"14,587","80,273",0
2430.0,"105,755",0,"384,579","16,928","93,213"
2540.0,0,0,0,"75,710","257,020"
3219.0,0,0,0,17,0
3275.0,0,0,0,271,"5,510"
4322.0,0,"1,884,761","24,528","144,338","15,696"
4331.0,0,"4,513",0,"157,947",0
4410.0,"15,810","6,964,058","51,802",0,0
4420.0,0,0,"15,341",0,0
4782.0,0,0,0,"16,590",0
4860.0,0,0,0,"482,381",0
4900.0,0,"120,036","107,788","307,148",0
5220.0,0,"270,713","2,895","694,018",0
5320.0,0,0,0,"530,407","12,745"
5330.0,0,0,0,"43,079","2,429"
5360.0,0,0,0,"77,096",0
5370.0,0,0,0,"2,681",0
5390.0,0,0,0,62,0
5480.0,0,700,0,"13,017",0
7110.0,0,0,0,"1,380",0
7120.0,0,0,0,1,0
