pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"5,977",0
2211.0,0,874,1,"14,967",0
2330.0,0,"5,178",0,"30,558",0
2350.0,0,66,0,0,0
2429.0,0,0,0,"5,452",0
2640.0,0,121,0,0,0
2990.0,0,18,0,0,0
3110.0,0,245,0,0,0
3190.0,0,1,0,0,0
3276.0,0,"3,304",0,0,0
3282.0,0,20,1,0,0
3286.0,0,16,2,0,0
3293.0,0,1,0,0,0
3299.0,0,183,0,0,0
4170.0,0,8,30,0,0
4189.0,0,950,4,0,0
4420.0,0,0,39,0,0
5190.0,0,39,15,0,0
5210.0,0,476,0,0,0
5220.0,0,"1,577",0,0,0
5240.0,0,139,4,0,0
5290.0,0,266,0,0,0
5370.0,0,18,17,0,0
5480.0,0,292,4,0,0
5540.0,0,9,0,0,0
6885.0,0,"6,226",1,0,0
6887.0,0,"1,297",14,0,0
6889.0,0,"3,503",21,0,0
7110.0,0,405,189,0,0
7120.0,0,74,6,0,0
7210.0,0,152,89,0,0
7230.0,0,15,20,0,0
7400.0,0,648,5,0,0
7500.0,0,18,4,0,0
7600.0,0,21,5,0,0
7900.0,0,"2,042",541,0,0
8900.0,0,0,44,0,0
