pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,"1,351","6,085"
2100.0,0,"6,090,002",0,"21,265,482",0
2211.0,"115,581","376,366","235,451","38,295",0
2221.0,0,"4,953","3,761",0,644
2330.0,"217,981","306,000","432,704","27,724","33,833"
2340.0,"58,149","651,925","2,618,714",0,0
2350.0,"7,494","57,137","12,431","55,677","2,421"
2410.0,0,"66,101",90,"26,874",139
2429.0,"33,851","117,280","213,513","55,629","15,944"
2430.0,0,"82,296","2,067",0,30
2540.0,0,0,21,"18,624","3,914"
2640.0,0,360,393,"8,520","2,687"
3110.0,0,"20,500",57,"90,516",0
3130.0,0,0,29,0,0
3190.0,0,0,21,0,167
3211.0,0,0,0,0,"37,175"
3212.0,0,"43,764",10,"184,279","15,872"
3219.0,"596,264","229,533","3,132",573,"13,424"
3220.0,"5,210","45,858","315,576","27,698","15,360"
3230.0,0,"11,602","4,396","21,115",317
3240.0,0,21,"1,884",303,"1,171"
3250.0,0,700,21,74,85
3260.0,"115,151","7,432","154,987","66,973","7,499"
3272.0,0,0,157,388,6
3273.0,0,9,0,0,1
3274.0,0,"170,286","39,947","149,707",21
3275.0,0,812,739,"9,480","1,189"
3276.0,0,36,"1,055",626,"1,162"
3279.0,0,0,90,"2,061",39
3281.0,0,0,0,935,246
3282.0,0,66,"2,862",112,"1,523"
3283.0,0,215,512,0,119
3284.0,0,"29,568","6,813",113,196
3285.0,0,"5,003","6,297","5,547","2,004"
3286.0,0,349,"7,640","4,308","9,976"
3291.0,0,42,68,130,"6,858"
3292.0,0,"1,556","2,090","32,308",705
3293.0,0,0,86,0,120
3297.0,"55,957","82,357","64,228",22,566
3298.0,0,"15,182",23,148,41
3299.0,0,"11,413","1,572","77,933","2,893"
4110.0,0,0,0,507,124
4150.0,0,0,175,23,24
4161.0,0,0,21,0,0
4170.0,0,0,0,"3,626",9
4189.0,0,0,0,"36,070","4,076"
4190.0,0,0,523,"61,854",510
4225.0,0,0,0,"42,679","19,135"
4310.0,0,0,0,"79,149",0
4322.0,0,0,"1,872",12,12
4323.0,0,0,0,0,7
4331.0,0,0,342,174,499
4410.0,0,0,0,"12,458",0
4420.0,0,200,0,32,32
4515.0,0,0,0,21,0
4650.0,0,0,47,"2,826",438
4680.0,0,131,0,570,168
4690.0,0,0,0,"5,066",0
4741.0,0,0,11,0,0
4782.0,0,0,0,"14,766",193
4860.0,0,0,42,0,0
4900.0,0,0,"4,421","165,273","3,752"
5110.0,0,20,541,"102,148",541
5120.0,0,0,"4,837","565,179","34,944"
5190.0,0,"1,097","4,443","10,200","1,639"
5220.0,0,0,520,"4,418",15
5240.0,0,201,"2,868","14,552","1,297"
5290.0,0,237,364,"8,645","2,728"
5312.0,0,0,0,244,806
5315.0,0,0,0,"13,143",302
5320.0,0,0,0,"870,973",297
5330.0,0,0,737,"353,571","1,967"
5360.0,0,0,603,"144,688",67
5370.0,0,0,"4,314","55,985",183
5390.0,0,28,831,"4,428",125
5421.0,0,0,268,"10,351",61
5422.0,0,42,457,"2,989","3,596"
5429.0,0,0,"5,415","7,530","3,261"
5480.0,0,643,"4,530","44,511","2,268"
5540.0,0,0,486,"143,003",338
6134.0,0,"8,835",0,"6,560",567
6136.0,0,44,113,"4,641",55
6241.0,0,0,0,8,0
6344.0,0,0,103,"14,352",77
6442.0,0,0,0,476,0
6443.0,0,0,0,0,1
6445.0,0,0,0,2,0
6521.0,0,0,63,"1,122",0
6522.0,0,0,0,"5,656",0
6590.0,0,36,0,"2,337",0
6653.0,0,20,"1,413",94,7
6654.0,0,"5,991","10,197","18,806","6,169"
6746.0,0,0,57,0,21
6747.0,0,99,"4,426",654,758
6781.0,0,0,0,224,0
6782.0,0,189,"1,532","3,042","2,353"
6811.0,0,0,"5,521","274,045","9,057"
6817.0,0,0,"1,442","22,288",155
6822.0,0,0,"7,177","85,740","2,568"
6835.0,0,"11,823",93,"4,013",61
6838.0,0,0,41,324,292
6839.0,0,0,"3,323","10,543",696
6856.0,0,0,0,"318,100",481
6857.0,0,955,903,"263,264","3,651"
6858.0,0,874,"3,800","20,948",671
6861.0,0,0,470,"1,352",5
6871.0,0,15,0,"4,366",23
6872.0,0,434,0,"148,345",0
6885.0,0,242,251,"15,588",406
6887.0,350,57,"19,538",0,0
6888.0,"2,504",0,"9,935",49,46
6889.0,0,"8,174","37,390","44,574","7,825"
6891.0,0,"4,006",489,"3,089","1,434"
6893.0,0,0,241,0,0
6894.0,0,0,0,0,7
6899.0,0,0,10,"4,074",357
7110.0,0,"2,403","2,949","24,541","8,195"
7120.0,0,"6,317","6,405","4,810","3,669"
7210.0,0,122,"1,681","18,544","10,497"
7220.0,0,0,21,60,70
7230.0,0,0,0,"1,730",171
7300.0,0,0,11,15,0
7400.0,0,702,"2,072","8,288",66
7500.0,0,"2,296","6,232","10,298","3,345"
7600.0,0,883,"6,494","7,919","4,074"
7800.0,0,159,197,0,0
7900.0,0,"18,526","44,695","54,772","12,193"
8900.0,0,94,151,0,0
9900.0,0,"1,019",720,"29,067","16,329"
