pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"8,598"
2100.0,0,"35,208",0,"281,608",0
2211.0,0,"231,112",0,0,0
2330.0,0,"141,859","10,525","86,815","119,612"
2340.0,0,"368,683","136,929",0,0
2350.0,0,0,0,0,793
2429.0,0,0,0,"85,449","5,810"
2430.0,0,"26,617",0,0,"34,491"
2540.0,0,0,0,"50,927","763,926"
2640.0,0,0,0,"18,757","467,374"
3110.0,0,0,0,"3,318",0
3190.0,0,0,0,"2,207",168
3211.0,0,0,0,0,"89,770"
3220.0,0,"166,973",0,"8,818",0
3240.0,0,0,0,0,36
3260.0,0,0,0,0,"1,027"
3275.0,0,0,0,"11,544",5
3276.0,0,0,0,"37,669","1,016"
3279.0,0,0,0,0,90
3281.0,0,0,0,111,0
3282.0,0,0,0,0,110
3283.0,0,0,0,0,33
3284.0,0,0,0,41,559
3285.0,0,0,0,307,274
3286.0,0,0,0,"2,027",452
3292.0,0,0,0,2,52
3298.0,0,0,0,219,0
3299.0,0,0,0,444,0
4161.0,0,0,0,39,1
4170.0,0,0,0,0,"3,237"
4189.0,0,0,0,"2,794","9,311"
4190.0,0,0,0,87,0
4225.0,0,0,0,21,"3,969"
4310.0,0,0,0,6,0
4322.0,0,0,0,"8,780",22
4331.0,0,0,0,"26,756",0
4410.0,0,0,0,"3,307",0
4690.0,0,0,0,"3,307",0
4783.0,0,0,0,"643,458",44
4900.0,0,0,0,"30,471",240
5120.0,0,0,0,705,"31,286"
5190.0,0,0,0,"1,257","3,759"
5240.0,0,0,0,114,1
5290.0,0,0,0,218,192
5320.0,0,0,0,"52,807",58
5330.0,0,0,0,"78,120",0
5360.0,0,0,0,"25,445",0
5370.0,0,0,0,893,26
5390.0,0,0,0,0,20
5429.0,0,0,0,436,0
5480.0,0,0,0,"3,949","4,049"
5540.0,0,0,0,93,339
6134.0,0,0,0,44,118
6136.0,0,0,0,253,21
6344.0,0,0,0,"47,465",0
6442.0,0,0,0,49,0
6443.0,0,0,0,8,0
6445.0,0,0,0,1,0
6590.0,0,0,0,8,0
6653.0,0,0,0,"4,154",830
6654.0,0,0,0,"59,491","1,723"
6746.0,0,0,0,55,86
6747.0,0,0,0,"21,381","1,364"
6782.0,0,0,0,131,35
6811.0,0,0,0,"4,099","3,583"
6817.0,0,0,0,0,31
6822.0,0,0,0,129,16
6835.0,0,0,0,29,0
6838.0,0,0,0,0,77
6839.0,0,0,0,275,738
6856.0,0,0,0,"1,494,841",132
6857.0,0,0,0,"492,149","1,277"
6858.0,0,0,0,"116,950",890
6861.0,0,0,0,"5,617",0
6871.0,0,0,0,94,0
6872.0,0,0,0,6,16
6885.0,0,0,0,"1,008",92
6888.0,0,0,0,31,0
6889.0,0,0,0,"20,463","1,432"
6893.0,0,0,0,940,0
6899.0,0,0,0,32,0
7110.0,0,0,0,732,"1,527"
7120.0,0,0,0,466,"1,511"
7210.0,0,0,0,"5,166","44,220"
7230.0,0,0,0,46,2
7400.0,0,0,0,382,352
7500.0,0,0,0,318,"2,318"
7600.0,0,0,0,"2,058",340
7900.0,0,3,0,"5,901","2,814"
9900.0,0,0,0,"90,583","20,559"
