pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"1,232,897","241,912","11,068,983","1,383,887"
2211.0,"27,009","262,591","1,432,356","55,937","3,232,376"
2330.0,"20,408","1,096,624","2,237,042","516,897","5,820,743"
2340.0,"21,376","864,130","1,228,563","22,505","113,282"
2350.0,0,"16,472","56,382","8,793","178,493"
2410.0,0,0,0,"10,141","1,039"
2429.0,"228,485","747,869","1,280,011",993,"670,311"
2430.0,0,"231,599",0,"1,675",0
2540.0,0,"3,066",0,0,"1,759,718"
2640.0,"6,702","84,928","10,015",0,"48,706"
2990.0,0,"107,349","696,768",0,0
3211.0,0,"8,066","18,825","11,324","26,855"
3212.0,"18,084","90,802","568,766","159,922","4,597"
3219.0,"1,543","201,504","940,500","87,357","386,563"
3220.0,0,"476,295","350,161","230,340","682,904"
3230.0,0,"108,807","161,903","65,431","389,078"
3240.0,0,"61,906",329,"2,270","118,740"
3250.0,0,"13,049","12,482",795,"16,483"
3260.0,0,"49,315","18,595","25,281","193,731"
3272.0,0,0,460,0,0
3274.0,0,"5,180","12,217","1,597","15,275"
3275.0,0,0,0,0,"3,486"
3276.0,0,0,0,"1,733","38,502"
3279.0,0,0,0,0,"6,660"
3284.0,0,0,0,0,"1,507"
3285.0,0,"5,015",0,207,"2,433"
3286.0,0,0,0,"2,150","24,660"
3292.0,0,0,0,0,"1,102"
3297.0,0,0,0,0,"9,662"
3299.0,0,"6,956","9,925",132,"1,336"
4335.0,0,"49,466",0,0,0
5240.0,0,0,0,1,0
5480.0,0,0,0,1,0
6653.0,0,"1,676",0,0,0
6838.0,0,0,0,0,"15,260"
6888.0,0,876,0,0,0
7110.0,0,0,0,"6,637",0
7210.0,0,0,0,135,0
7230.0,0,0,0,142,0
7400.0,0,0,0,"4,349",0
7500.0,0,0,0,"11,636","1,662"
7600.0,0,0,0,45,0
7900.0,0,0,0,0,874
9900.0,0,0,0,"55,112","94,294"
