pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"1,556",0,0,0
2330.0,0,0,"23,346",0,0
2340.0,0,"2,152","1,822",0,0
2350.0,0,0,"7,623",0,0
2430.0,0,"47,170","28,686",0,0
2540.0,0,"16,183",0,0,0
3110.0,"3,000","292,997","349,800",0,0
3130.0,0,"6,262",0,0,0
3190.0,0,"85,417",0,0,0
3273.0,0,0,"60,000",0,0
3274.0,0,"12,731",0,0,0
4323.0,0,0,"15,051",0,0
4420.0,0,0,"11,963",0,0
4900.0,0,"34,206",0,0,0
5330.0,0,"57,484",0,0,0
5360.0,0,"3,108",0,0,0
5370.0,0,"4,629",0,0,0
5390.0,0,"21,476",0,0,0
5480.0,0,"5,881","1,600",0,0
6241.0,0,"37,192","169,761",0,0
6447.0,0,0,"27,785",0,0
6522.0,0,0,"370,556",0,0
6782.0,0,"33,363",0,0,0
6865.0,0,"16,438",0,0,0
7230.0,0,350,0,0,0
7900.0,0,0,"12,253",0,0
