pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,406
2221.0,0,0,0,0,947
2330.0,0,"62,389",0,0,"75,259"
2340.0,0,"40,170",0,0,"8,288"
2350.0,0,0,0,0,17
2430.0,0,0,0,0,"11,464"
2540.0,0,0,0,414,0
2640.0,0,0,0,"34,180",0
3220.0,0,0,0,3,0
3275.0,0,0,0,117,24
3284.0,0,0,0,3,0
3285.0,0,0,0,65,0
3286.0,0,0,0,15,0
4189.0,0,0,0,54,0
4310.0,0,0,0,2,0
4331.0,0,0,0,"21,079","41,099"
4741.0,0,0,0,0,"20,050"
4900.0,0,0,0,"1,319",0
5110.0,0,0,0,26,0
5190.0,0,0,0,8,0
5220.0,0,0,0,"15,050",0
5290.0,0,0,0,"1,109",0
5330.0,0,0,0,"1,005",10
5480.0,0,0,0,3,19
6134.0,0,0,0,1,0
6653.0,0,0,0,3,0
6654.0,0,0,0,119,0
6747.0,0,0,0,18,0
6817.0,0,0,0,1,0
6822.0,0,0,0,75,0
6835.0,0,0,0,8,0
6856.0,0,0,0,"1,279",0
6857.0,0,0,0,12,0
6858.0,0,0,0,9,0
6861.0,0,0,0,66,0
6865.0,0,0,0,"39,159",0
6871.0,0,0,0,2,0
6885.0,0,0,0,"2,719",0
6889.0,0,0,0,500,0
7110.0,0,0,0,231,18
7120.0,0,0,0,1,6
7210.0,0,0,0,270,18
7220.0,0,0,0,4,0
7400.0,0,0,0,9,0
7500.0,0,0,0,6,0
7600.0,0,0,0,162,13
7900.0,0,0,0,600,0
9900.0,0,0,0,109,8
