pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"4,961","187,211","288,795","77,897"
1200.0,0,"97,710","598,588","404,378","26,073"
2100.0,"45,472","2,313,506","1,403,388","20,687,510",0
2211.0,"104,459","1,200,703","8,682,929","829,315","542,425"
2221.0,"3,842","75,243","127,934",0,"3,297"
2330.0,"1,006,095","3,270,161","5,819,477","6,913,195","4,054,861"
2340.0,"1,423,779","4,027,630","5,212,281","976,262","483,058"
2350.0,"20,400","245,647","128,366","8,379","84,873"
2429.0,"115,376","463,886","707,905","227,650","173,776"
2430.0,"404,141","661,492","1,463,206","5,069","11,512"
2540.0,"10,225","222,764","2,058,825","81,030","539,359"
2640.0,0,"369,570",0,"102,652",0
2990.0,"6,800","277,665","49,125",0,0
3110.0,"14,764","69,890","2,875,905","2,211,195",0
3120.0,0,"1,801","175,915","29,455",0
3130.0,"6,651","11,918","532,018","307,051","18,133"
3190.0,"2,076","624,377","1,472,023","45,797",0
3211.0,0,"464,683","230,100","17,302","13,022"
3212.0,"2,961","539,951","683,283","14,801",0
3219.0,"8,267","266,339","1,017,566",0,"261,970"
3220.0,"11,833","243,190","1,633,054","1,540,654","343,435"
3230.0,0,"49,302","6,234","7,270","51,253"
3240.0,0,0,"15,330",0,"24,245"
3250.0,0,0,0,785,"2,865"
3260.0,0,0,"55,154","2,424","88,801"
3271.0,"6,134","26,028","2,556",0,0
3272.0,"37,488","143,424","122,326",0,"21,767"
3273.0,0,0,"682,972","958,500",0
3274.0,"768,606","187,695","662,771",0,"53,252"
3275.0,"872,750","7,894","68,595","82,196","65,148"
3276.0,0,"9,348","194,652","106,054","16,134"
3279.0,0,0,"34,015","13,522",0
3282.0,0,0,0,"1,087","161,253"
3285.0,0,0,0,"2,211","8,350"
3286.0,0,0,0,"20,799","2,845"
3297.0,0,0,"23,931",0,"4,817"
3298.0,0,0,"4,155",0,"2,040"
3299.0,0,0,"8,273","28,731",12
4110.0,0,0,0,"3,047",0
4150.0,0,0,0,"20,299",0
4161.0,0,"1,600",0,"2,235",0
4170.0,0,0,0,0,57
4189.0,0,0,0,"16,530",189
4310.0,0,0,0,"1,956",0
4322.0,0,"614,304","4,243","936,364",0
4327.0,0,"2,534,162",0,"264,077",0
4331.0,0,"141,627","45,350","38,378",24
4335.0,0,"223,636",0,0,0
4410.0,0,"1,849","1,289,444","1,445,858",0
4420.0,0,"456,603","23,360",0,"267,996"
4630.0,0,"1,597",0,0,"4,997"
4650.0,0,"83,983","1,824,201","2,638,827",0
4670.0,0,0,"399,964","99,927",0
4680.0,0,0,"1,579",56,0
4690.0,0,"162,087","42,967","80,034","104,608"
4741.0,0,0,0,"56,230","43,964"
4782.0,0,0,"169,022","61,348",0
4860.0,"1,506","58,566","238,059","104,222",0
4900.0,"5,700","4,556","1,101,413","1,342,698","13,569"
5120.0,0,0,0,0,2
5190.0,0,0,0,0,148
5220.0,"5,661","239,449","770,659","618,117",8
5240.0,0,0,0,0,1
5290.0,0,0,"10,125","6,592",46
5312.0,"4,573",0,"3,420,924","2,983,293",0
5315.0,0,"16,907","403,331","300,054","10,049"
5320.0,0,0,0,"6,511","38,887"
5330.0,0,"21,874","19,708","36,648","2,151"
5360.0,0,"3,342","20,927","8,433","6,584"
5370.0,0,0,"40,269","49,480",68
5390.0,0,0,"4,447",0,6
5422.0,0,0,0,0,15
5429.0,0,0,"1,439","12,762",0
5480.0,0,"17,489","181,202","71,585","22,141"
6241.0,"52,620","2,540,550","24,339",0,"3,504,932"
6344.0,"15,066","26,874,784","414,021",0,"28,766,053"
6442.0,0,"377,545","1,694",0,"343,469"
6445.0,0,"13,296",0,0,0
6447.0,0,"756,489","3,479",0,"881,845"
6522.0,"6,690","12,500,143","6,427",0,"12,564,756"
6590.0,"3,139","1,848,682","63,198","5,510","2,484,141"
6653.0,"2,034","157,335","36,500","29,532","692,573"
6654.0,0,"21,411",0,0,"57,414"
6747.0,0,"180,899","252,707",0,"962,156"
6782.0,"61,023","2,409,430","64,145",0,"2,145,671"
6811.0,0,"1,701",0,0,"11,235"
6822.0,0,"1,625",0,0,0
6838.0,0,0,0,0,"14,746"
6858.0,0,0,0,"6,989",0
6861.0,0,0,"19,176",0,0
6865.0,0,0,"108,728","10,267",0
6885.0,0,"4,651",0,0,"4,636"
6888.0,"251,575",0,0,0,0
6889.0,0,"15,465",0,"77,429","28,382"
7110.0,0,0,13,"18,694","16,519"
7120.0,0,0,"8,568",13,49
7210.0,0,0,0,"1,471",65
7230.0,0,0,0,21,"2,259"
7300.0,0,0,0,24,0
7400.0,0,0,0,0,9
7500.0,0,0,0,11,177
7600.0,0,0,0,0,"6,368"
7900.0,0,0,0,"69,061",14
8900.0,"148,172",0,0,0,0
9900.0,0,0,0,"4,168","7,829"
