pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,17,109
1200.0,0,0,0,0,0
2100.0,"16,718","1,815,806",0,"9,372,249","80,525"
2211.0,"603,206","953,319","12,304,187","9,679,469","141,352"
2221.0,"98,338","380,090","877,131","436,430","269,251"
2330.0,"1,705,060","708,727","7,200,849","6,509,109","1,236,252"
2340.0,"1,604,576","499,582","7,956,780","530,667","36,585"
2350.0,"5,425","149,851","55,723","897,098","291,023"
2410.0,0,0,0,331,878
2429.0,"131,539","8,248","101,494","3,178,391","57,628"
2430.0,0,"70,752",0,96,815
2540.0,0,0,0,"108,872",245
2640.0,0,0,0,"183,375",268
2990.0,0,"23,655",0,0,0
3110.0,0,0,0,"26,144",46
3120.0,0,0,0,0,0
3130.0,0,0,0,39,57
3190.0,0,0,0,235,460
3211.0,0,0,0,145,660
3212.0,0,0,0,1,82
3219.0,0,0,0,"8,389","1,397"
3220.0,"144,397","78,774","2,556,779","286,223","114,835"
3230.0,0,"6,923",0,"83,370","4,530"
3240.0,0,"1,757",0,"6,527","3,301"
3250.0,0,0,0,"6,850","1,582"
3260.0,0,0,0,"119,408","2,481"
3271.0,0,0,0,0,0
3272.0,0,0,0,41,398
3273.0,0,0,0,2,568
3274.0,0,"76,252",0,"35,063",133
3275.0,0,0,0,"8,940","6,031"
3276.0,0,0,0,"4,542","4,926"
3279.0,0,0,0,"2,008",541
3281.0,0,0,0,147,498
3282.0,0,0,0,"2,222","5,604"
3283.0,0,0,0,"30,535","1,266"
3284.0,0,0,0,"4,152","7,830"
3285.0,0,0,0,"13,298","18,152"
3286.0,0,576,0,"50,693","40,950"
3291.0,0,0,0,543,396
3292.0,0,0,0,"4,795","7,863"
3293.0,0,0,0,51,48
3297.0,0,0,0,"1,469,615","20,018"
3298.0,0,0,0,64,11
3299.0,0,0,0,"34,845","15,186"
4110.0,0,0,0,210,55
4150.0,0,0,0,52,359
4161.0,0,0,0,2,85
4170.0,0,0,0,41,"19,035"
4189.0,0,0,0,"6,505","16,498"
4190.0,0,0,0,"2,894",762
4225.0,0,0,0,306,"5,038"
4310.0,0,0,0,583,0
4322.0,0,"6,437",0,45,32
4323.0,0,0,0,67,102
4327.0,0,0,0,0,0
4331.0,0,"130,850",0,"50,226",16
4410.0,0,0,0,0,4
4420.0,0,0,"1,375",269,"1,077"
4515.0,0,0,0,23,12
4630.0,0,0,0,0,0
4650.0,0,0,0,425,400
4670.0,0,0,0,0,0
4680.0,0,0,0,730,"1,315"
4690.0,0,0,0,53,69
4741.0,0,0,0,0,"1,613"
4782.0,0,0,0,782,664
4783.0,0,0,0,"661,817",522
4860.0,0,0,0,2,21
4900.0,0,0,0,373,910
5110.0,0,0,0,96,396
5120.0,0,0,0,"12,237","10,164"
5190.0,0,0,0,"6,868","6,061"
5210.0,0,0,0,23,34
5220.0,0,"238,174","1,698",19,70
5240.0,0,0,0,"11,151","3,346"
5290.0,0,"16,350",0,"21,633","3,361"
5312.0,0,0,0,"1,573","6,224"
5315.0,0,0,0,126,101
5320.0,0,0,0,661,497
5330.0,0,0,0,"1,110",240
5360.0,0,0,0,"1,915",858
5370.0,0,0,0,"3,244",929
5390.0,0,0,0,"1,450",301
5421.0,0,0,0,"2,502","1,511"
5422.0,0,0,0,"4,869","1,462"
5429.0,0,0,0,"3,059","1,480"
5480.0,0,0,0,"74,149","15,059"
5540.0,0,0,0,"3,717",962
6134.0,0,0,0,"10,538",433
6136.0,0,0,0,"16,271","1,782"
6241.0,0,0,0,99,0
6344.0,0,0,0,546,"1,082"
6442.0,0,0,0,151,201
6443.0,0,0,0,0,0
6445.0,0,0,0,0,41
6447.0,0,0,0,2,1
6521.0,0,0,0,363,155
6522.0,0,0,0,"1,418",41
6534.0,0,0,0,44,0
6590.0,0,0,0,599,174
6653.0,0,0,0,"99,531","1,173"
6654.0,0,0,0,"51,803","1,430"
6746.0,0,0,0,593,255
6747.0,0,0,0,"5,276","2,555"
6781.0,0,0,0,78,0
6782.0,0,0,0,"3,702","7,023"
6811.0,0,0,0,606,"8,629"
6817.0,0,0,0,259,"1,196"
6822.0,0,0,0,"5,636","4,061"
6835.0,0,0,0,"1,983",724
6838.0,0,0,0,591,455
6839.0,0,0,0,"4,603","4,807"
6856.0,0,0,0,"26,683",129
6857.0,0,0,0,"19,117","4,293"
6858.0,0,0,0,"40,843","3,699"
6861.0,0,0,0,"5,964",38
6865.0,0,0,0,0,4
6871.0,0,0,0,"52,596",390
6872.0,0,0,0,"6,669",306
6885.0,0,0,0,"65,179","5,013"
6888.0,0,0,0,"5,972",73
6889.0,0,0,0,"34,442","27,281"
6891.0,0,0,0,125,207
6893.0,0,0,0,847,205
6894.0,0,0,0,493,"1,464"
6899.0,0,0,0,"2,221",68
7110.0,0,0,0,"38,666","54,420"
7120.0,0,0,0,"72,049","20,453"
7210.0,0,0,0,"33,907","73,959"
7220.0,0,0,0,157,237
7230.0,0,0,0,650,154
7300.0,0,0,0,534,134
7400.0,0,0,0,"4,911","1,985"
7500.0,0,0,0,"76,013","23,426"
7600.0,0,0,0,"50,445","21,835"
7900.0,0,0,0,"142,422","105,576"
8900.0,0,"83,168",0,0,0
9900.0,0,0,0,"240,381","61,454"
